std_dev,rms,min_val,max_val,zero_crossings,mean_amp_change,amp_first_pulse,mean_abs_val,waveform_length,wilson_amp
0.008684120647209416,0.013165965831643344,-0.03125,0.015625,63,0.010381822147651007,0.0078125,0.010729226666666666,1.5468915,0.013165965831643344
0.00884751644523039,0.013196835164664796,-0.03125,0.0078125,54,0.009542885906040268,0.0078125,0.011041726666666666,1.4218899999999999,0.013196835164664796
0.007198883595182582,0.012069477688988865,-0.023438,0.0078125,50,0.00781256711409396,0.015625,0.010000036666666667,1.1640725,0.012069477688988865
0.008590520333900361,0.012947807891428314,-0.03125,0.0078125,57,0.009123422818791945,0.015625,0.01041672,1.3593899999999999,0.012947807891428314
0.007702226692489646,0.01333481599891802,-0.03125,0.015625,44,0.008179577181208054,0.0078125,0.011302116666666667,1.218757,0.01333481599891802
0.007859142733168943,0.012677858611834519,-0.03125,0.0078125,53,0.009385580536912751,0.0078125,0.010572963333333334,1.3984515,0.012677858611834519
0.007847906834632193,0.012467480617055984,-0.03125,0.0078125,63,0.008389328859060402,0.0078125,0.010104206666666666,1.25001,0.012467480617055984
0.008025635836116386,0.012500075000574996,-0.03125,0.015625,57,0.008756359060402685,0.015625,0.010416706666666666,1.3046975,0.012500075000574996
0.007394427566981322,0.012270083452582273,-0.03125,0.0078125,55,0.008389322147651005,0.0078125,0.0101042,1.250009,0.012270083452582273
0.007579240013868293,0.012136736159555692,-0.023438,0.0078125,59,0.008389355704697989,0.0078125,0.010000046666666667,1.2500140000000002,0.012136736159555692
0.00792223769043963,0.0127578570572543,-0.03125,0.0078125,56,0.009070996644295302,0.0078125,0.010208386666666664,1.3515785,0.0127578570572543
0.00807820778358184,0.012693902326510947,-0.03125,0.015625,54,0.009700184563758388,0.015625,0.010416716666666668,1.4453274999999999,0.012693902326510947
0.007352690020708219,0.012286672361953825,-0.023438,0.015625,47,0.008389348993288592,0.015625,0.010468793333333334,1.250013,0.012286672361953825
0.008884831996445778,0.012916331313754173,-0.03125,0.023438,53,0.010381805369127518,0.0078125,0.010625046666666667,1.5468890000000002,0.012916331313754173
0.008423423032120347,0.01291633736236141,-0.03125,0.015625,54,0.009070973154362416,0.015625,0.010625049999999999,1.351575,0.01291633736236141
0.008225970646796374,0.012629648485343262,-0.023438,0.0078125,56,0.009752637583892616,0.015625,0.010520893333333333,1.4531429999999999,0.012629648485343262
0.007982421323731706,0.012352710356098643,-0.03125,0.023438,61,0.008284456375838925,0.0,0.00994795,1.234384,0.012352710356098643
0.007188534407806797,0.012613510655906494,-0.023438,0.0078125,47,0.008336922818791946,0.0078125,0.010572966666666666,1.2422015,0.012613510655906494
0.00742081181114678,0.0123691884510801,-0.023438,0.0078125,53,0.008127171140939598,0.0,0.010416710000000001,1.2109485,0.0123691884510801
0.007127891848736826,0.012153481369412907,-0.023438,0.0078125,45,0.007183389261744966,0.023438,0.010156293333333333,1.070325,0.012153481369412907
0.007777092699534676,0.012916343410965814,-0.03125,0.0078125,54,0.00901855033557047,0.0078125,0.01041672,1.343764,0.012916343410965814
0.007141357442652855,0.012203566333794942,-0.03125,0.0078125,46,0.007969852348993289,0.0078125,0.010312526666666667,1.187508,0.012203566333794942
0.008176327365416307,0.012597358354895945,-0.03125,0.015625,52,0.009123402684563757,0.0078125,0.010520876666666667,1.359387,0.012597358354895945
0.007570082574791815,0.012253491212371544,-0.03125,0.015625,48,0.008179577181208054,0.0,0.010364616666666666,1.218757,0.012253491212371544
0.008371720876562159,0.013041721912257854,-0.03125,0.015625,63,0.00949041610738255,0.0,0.010520873333333333,1.414072,0.013041721912257854
0.007848760795342153,0.01218689635325582,-0.03125,0.0078125,60,0.009018523489932886,0.0078125,0.00963545,1.34376,0.01218689635325582
0.008215552970520814,0.012741887738805947,-0.03125,0.0078125,57,0.009490439597315435,0.0078125,0.01036463,1.4140754999999998,0.012741887738805947
0.007714049008519025,0.012629629927608065,-0.03125,0.0078125,54,0.009018557046979866,0.0078125,0.010416716666666668,1.343765,0.012629629927608065
0.007244911446072569,0.012645722474352082,-0.023438,0.0078125,42,0.008074758389261744,0.015625,0.010781296666666667,1.203139,0.012645722474352082
0.007764497194424261,0.011933856338166637,-0.03125,0.0078125,55,0.008756359060402685,0.0078125,0.0094792,1.3046975,0.011933856338166637
0.007964040112366894,0.0125811791071028,-0.03125,0.015625,47,0.008546627516778524,0.03125,0.010468783333333335,1.2734475,0.0125811791071028
0.021246065405131423,0.02366229309791565,-0.078125,0.046875,74,0.022179298657718123,0.015625,0.019375136666666664,3.3047155000000004,0.02366229309791565
0.02199417175528831,0.02401222399338165,-0.054688,0.0625,71,0.023175496644295305,0.015625,0.019531383333333333,3.4531490000000002,0.02401222399338165
0.023814304777550314,0.025650869564954975,-0.0625,0.070313,85,0.026164151006711413,0.0078125,0.020573043333333336,3.8984585000000003,0.025650869564954975
0.027686949983322266,0.02950895962237571,-0.078125,0.0625,76,0.029886942953020135,0.0078125,0.023750156666666668,4.4531545,0.02950895962237571
0.025421390112516797,0.027695124516088868,-0.070313,0.054688,84,0.028890758389261747,0.0,0.022031423333333335,4.304723,0.027695124516088868
0.024034764287228245,0.026215754945579324,-0.070313,0.046875,84,0.02815668456375839,0.039063,0.021302233333333333,4.195346,0.026215754945579324
0.02547849433349275,0.027665689774399864,-0.070313,0.0625,70,0.02595443624161074,0.039063,0.022552220000000005,3.867211,0.027665689774399864
0.02960786957959357,0.031185006581635775,-0.085938,0.078125,83,0.032508617449664434,0.03125,0.024270993333333338,4.843784,0.031185006581635775
0.022452181815842655,0.024515333744651868,-0.070313,0.046875,74,0.024486345637583895,0.046875,0.019635556666666668,3.6484655000000004,0.024515333744651868
0.022231615392929855,0.024507022804426216,-0.0625,0.054688,88,0.024958228187919464,0.0,0.019895973333333334,3.718776,0.024507022804426216
0.024615460914686436,0.026852148231783366,-0.0625,0.0625,84,0.028838268456375847,0.015625,0.02239599,4.296902000000001,0.026852148231783366
0.028987901919742695,0.030698434068206153,-0.085938,0.085938,71,0.029572315436241618,0.03125,0.024375146666666667,4.406275000000001,0.030698434068206153
0.02600826725003353,0.028255091725415914,-0.078125,0.054688,67,0.027265278523489936,0.054688,0.02302099,4.062526500000001,0.028255091725415914
0.024421012480593203,0.026570312087616385,-0.070313,0.070313,76,0.024433852348993288,0.046875,0.020677200000000003,3.640644,0.026570312087616385
0.025074065384950377,0.027273173443177944,-0.070313,0.0625,82,0.027003120805369128,0.0,0.02208349,4.023465,0.027273173443177944
0.024927571611749286,0.027138551723762512,-0.0625,0.054688,76,0.027789617449664433,0.046875,0.021979326666666667,4.140653,0.027138551723762512
0.02682694136292201,0.02864838973581238,-0.070313,0.078125,71,0.02831397315436242,0.0078125,0.023906410000000003,4.218782000000001,0.02864838973581238
0.026616960929241464,0.028470301596605307,-0.070313,0.0625,82,0.029362620805369128,0.023438,0.02343767,4.3750305,0.028470301596605307
0.02570110007799061,0.0277318512365595,-0.070313,0.054688,80,0.02826153691275168,0.054688,0.021771013333333335,4.210969,0.0277318512365595
0.023858031787965386,0.025809034776830896,-0.0625,0.054688,82,0.027055570469798663,0.0078125,0.02057305666666667,4.031280000000001,0.025809034776830896
0.027693858579435786,0.02932221365469645,-0.070313,0.09375,73,0.029782080536912756,0.0078125,0.023385556666666668,4.437530000000001,0.02932221365469645
0.024694519920885054,0.02666204728989005,-0.078125,0.054688,70,0.02658364093959732,0.0078125,0.021510543333333337,3.9609625000000004,0.02666204728989005
0.025442488779922633,0.027205933886194755,-0.070313,0.070313,87,0.029939409395973154,0.03125,0.02140640666666667,4.460972,0.027205933886194755
0.02298426073547916,0.02517049519165909,-0.0625,0.046875,74,0.02600691946308725,0.015625,0.02046888666666667,3.8750310000000003,0.02517049519165909
0.024005768752394355,0.02600535201450527,-0.070313,0.054688,82,0.027003107382550334,0.015625,0.020625130000000002,4.023463,0.02600535201450527
0.022645087032947982,0.024754814347886622,-0.0625,0.054688,69,0.023227932885906043,0.039063,0.02000013,3.4609620000000003,0.024754814347886622
0.02437208834941429,0.026324158641667292,-0.0625,0.09375,80,0.027894469798657718,0.039063,0.02088555,4.156276,0.026324158641667292
0.02353014353459173,0.025587366167049444,-0.054688,0.054688,66,0.024905812080536917,0.0,0.020885566666666668,3.7109660000000004,0.025587366167049444
0.02185909582694099,0.024281846036459696,-0.070313,0.046875,78,0.023490090604026848,0.0078125,0.01942721,3.5000235,0.024281846036459696
0.023360219229028367,0.02545181927164867,-0.0625,0.054688,80,0.02553502348993289,0.015625,0.020520973333333335,3.8047185000000003,0.02545181927164867
0.027311098210965244,0.029343026039674234,-0.09375,0.0625,81,0.031197778523489934,0.015625,0.023854330000000003,4.648469,0.029343026039674234
0.017136199548046106,0.02008098642219384,-0.0625,0.039063,77,0.01892846644295302,0.015625,0.01598971,2.8203415,0.02008098642219384
0.01347509802199928,0.016780345647314104,-0.054688,0.015625,75,0.015100781879194631,0.023438,0.013437586666666668,2.2500165,0.016780345647314104
0.013256731939205664,0.016731793589351583,-0.039063,0.03125,76,0.01510081879194631,0.039063,0.013333433333333335,2.2500220000000004,0.016731793589351583
0.013469567829038416,0.01662198046012167,-0.039063,0.023438,83,0.016097016778523487,0.015625,0.013281333333333334,2.3984555,0.01662198046012167
0.013722434263435996,0.016387741545181467,-0.046875,0.03125,82,0.01536293624161074,0.0078125,0.012604236666666668,2.2890775000000003,0.016387741545181467
0.01295158854625134,0.016362924938561563,-0.046875,0.023438,81,0.015520278523489936,0.0078125,0.012708423333333333,2.3125215000000003,0.016362924938561563
0.013731154207504433,0.016804576820814817,-0.046875,0.039063,72,0.01531051677852349,0.0078125,0.013541753333333333,2.281267,0.016804576820814817
0.013921479109483622,0.01690117106539268,-0.054688,0.023438,84,0.01572998322147651,0.039063,0.012916763333333333,2.3437675000000002,0.01690117106539268
0.014442895025067595,0.017746719181537002,-0.054688,0.023438,82,0.017145694630872486,0.0078125,0.013750083333333336,2.5547085000000003,0.017746719181537002
0.013283784778854757,0.016913164406560155,-0.039063,0.015625,83,0.01572996308724832,0.023438,0.013177153333333332,2.3437645,0.016913164406560155
0.012619337180347029,0.015909026854692695,-0.039063,0.015625,79,0.014209422818791947,0.015625,0.012812593333333334,2.117204,0.015909026854692695
0.018728131211191358,0.021480983597358852,-0.085938,0.078125,71,0.01987223489932886,0.03125,0.016145953333333338,2.960963,0.021480983597358852
0.030714265408198986,0.032237307745529874,-0.11719,0.10938,83,0.035916778523489935,0.023438,0.02489599333333333,5.3516,0.032237307745529874
0.03887133370072504,0.040111207394879056,-0.11719,0.125,92,0.04855319463087249,0.0078125,0.030521049999999997,7.234426000000001,0.040111207394879056
0.03435317525525051,0.03585271266584999,-0.10156,0.10938,85,0.04168440268456376,0.046875,0.02828143333333333,6.2109760000000005,0.03585271266584999
0.03199586404669707,0.0335849133745347,-0.085938,0.14844,90,0.03984926845637584,0.0,0.02583351666666667,5.937541,0.0335849133745347
0.029895268013109624,0.03145799034466443,-0.14063,0.11719,95,0.036441147651006714,0.023438,0.023750183333333334,5.429731,0.03145799034466443
0.03547895859389462,0.03690402142287477,-0.10938,0.125,87,0.043467050335570474,0.03125,0.02734386,6.4765905,0.03690402142287477
0.03000133677785134,0.03193291307775829,-0.11719,0.070313,81,0.035969261744966445,0.039063,0.02500019666666667,5.35942,0.03193291307775829
0.03719646742099831,0.03858568893862507,-0.14844,0.10156,81,0.04393888590604027,0.0078125,0.02963553666666667,6.546894,0.03858568893862507
0.026197017692744254,0.02784159573701431,-0.078125,0.078125,79,0.029100432885906042,0.0078125,0.021198033333333335,4.3359645,0.02784159573701431
0.008225920119941329,0.012629592812055872,-0.03125,0.0078125,56,0.009018496644295302,0.015625,0.010208363333333333,1.343756,0.012629592812055872
0.010250832081209582,0.014320636334558136,-0.03125,0.03125,56,0.01069638255033557,0.0,0.01135422,1.5937609999999998,0.014320636334558136
0.008386160424000168,0.01238565093108419,-0.023438,0.015625,52,0.008441795302013421,0.0,0.01005214,1.2578274999999999,0.01238565093108419
0.008542383101430186,0.013471464827924244,-0.03125,0.0078125,51,0.008389348993288592,0.0078125,0.011145886666666667,1.250013,0.013471464827924244
0.008586083379374245,0.012789693116790046,-0.03125,0.015625,67,0.009333127516778523,0.0078125,0.010208376666666666,1.390636,0.012789693116790046
0.00759800621592855,0.0123527335461967,-0.039063,0.0078125,53,0.008494208053691275,0.0,0.00994796,1.265637,0.0123527335461967
0.008163869005346396,0.01286897816372121,-0.03125,0.015625,49,0.007445543624161073,0.0078125,0.01046879,1.109386,0.01286897816372121
0.007618491622475759,0.01282146231337648,-0.03125,0.0078125,41,0.008074728187919463,0.023438,0.010937539999999999,1.2031345,0.01282146231337648
0.007973417294555843,0.012789693116790046,-0.03125,0.015625,51,0.008703939597315436,0.015625,0.010520876666666667,1.296887,0.012789693116790046
0.012401654237103479,0.016263159736861304,-0.039063,0.039063,59,0.013318080536912752,0.023438,0.013229253333333335,1.984394,0.016263159736861304
0.017239294042073378,0.01982603901354647,-0.046875,0.046875,75,0.020239228187919463,0.0078125,0.01614593333333333,3.015645,0.01982603901354647
0.019823936978265275,0.022179977012574504,-0.054688,0.085938,82,0.0228085033557047,0.0,0.01776055666666667,3.398467,0.022179977012574504
0.01970639085007281,0.022005004167196453,-0.054688,0.054688,78,0.022336604026845636,0.015625,0.01791679666666667,3.328154,0.022005004167196453
0.020383574969459,0.023034914624109202,-0.0625,0.039063,85,0.025744771812080538,0.023438,0.01895848,3.8359710000000002,0.023034914624109202
0.02037904949694961,0.022839765670973945,-0.0625,0.039063,79,0.02349012080536913,0.023438,0.019166810000000003,3.5000280000000004,0.022839765670973945
0.019331108080730627,0.022262336234845914,-0.070313,0.078125,76,0.021707375838926176,0.015625,0.017500099999999998,3.2343990000000002,0.022262336234845914
0.020901689040703546,0.023376843177526484,-0.0625,0.054688,82,0.025115567114093962,0.0,0.018385560000000002,3.7422195000000005,0.023376843177526484
0.02061678638334118,0.022669865162994098,-0.070313,0.046875,92,0.02569229530201343,0.0078125,0.01744801666666667,3.8281520000000007,0.022669865162994098
0.022096093716558438,0.024147437214605886,-0.054688,0.070313,89,0.025482593959731542,0.0078125,0.019010566666666666,3.7969065,0.024147437214605886
0.020416279130531817,0.023210877704681197,-0.0625,0.039063,83,0.02380473825503356,0.0625,0.018437643333333333,3.5469060000000003,0.023210877704681197
0.01792779609442524,0.02040262506255833,-0.054688,0.046875,81,0.021550087248322147,0.023438,0.016823053333333334,3.210963,0.02040262506255833
0.017224189326512745,0.0199691819865011,-0.054688,0.054688,74,0.019662476510067115,0.054688,0.01583342,2.9297090000000003,0.0199691819865011
0.019075797508181815,0.021809967022441826,-0.046875,0.070313,67,0.020868442953020136,0.015625,0.017552206666666667,3.109398,0.021809967022441826
0.02002353353857544,0.02274156608917542,-0.054688,0.054688,80,0.024014442953020135,0.015625,0.018489710000000003,3.578152,0.02274156608917542
0.022809131944878765,0.02516244307991575,-0.054688,0.085938,78,0.028104295302013426,0.0078125,0.020937666666666667,4.18754,0.02516244307991575
0.022749393029997282,0.024746638557051205,-0.070313,0.085938,93,0.027737251677852348,0.0,0.01942724666666667,4.1328505,0.024746638557051205
0.017841580532414223,0.020252507562521734,-0.054688,0.046875,79,0.020449040268456377,0.0078125,0.01604180666666667,3.046907,0.020252507562521734
0.017456129252648066,0.02004038695800724,-0.054688,0.039063,80,0.02128792617449665,0.0078125,0.015989686666666666,3.1719010000000005,0.02004038695800724
0.01945596979457548,0.021995726977491182,-0.0625,0.054688,81,0.024066869127516783,0.015625,0.017656369999999998,3.5859635000000005,0.021995726977491182
0.02047863546419916,0.022928662013514872,-0.078125,0.054688,80,0.023385248322147653,0.015625,0.018437626666666665,3.484402,0.022928662013514872
0.02086574169416995,0.023368132905519003,-0.0625,0.046875,72,0.024171761744966446,0.015625,0.019166813333333334,3.6015925000000006,0.023368132905519003
0.020102169539608295,0.02249873376214759,-0.0625,0.070313,79,0.02469609731543624,0.0078125,0.018333466666666666,3.6797185,0.02249873376214759
0.020540026368122206,0.022687778351056467,-0.046875,0.078125,80,0.023752208053691277,0.023438,0.01817718,3.5390790000000005,0.022687778351056467
0.018032102162039293,0.020670080784473646,-0.046875,0.046875,84,0.021759815436241614,0.0078125,0.01656260666666667,3.2422125000000004,0.020670080784473646
0.02197422660695454,0.024164289575976914,-0.078125,0.070313,77,0.024119325503355705,0.0078125,0.019323090000000005,3.5937795,0.024164289575976914
