std_dev,rms,min_val,max_val,zero_crossings,mean_amp_change,amp_first_pulse,mean_abs_val,waveform_length,wilson_amp
0.01664460484332152,0.019337611103882504,-0.10156,0.070313,64,0.015729959731543626,0.0,0.013385476666666667,2.343764,0.019337611103882504
0.013848787177392907,0.017021106690175387,-0.070313,0.046875,60,0.01384241610738255,0.0,0.013125083333333332,2.06252,0.017021106690175387
0.015907623457541775,0.018901437060798665,-0.078125,0.0625,58,0.015677590604026848,0.023438,0.01416676,2.335961,0.018901437060798665
0.012346040379482896,0.01553369908703869,-0.039063,0.039063,76,0.015415389261744966,0.0078125,0.01265632,2.296893,0.01553369908703869
0.014006945971495714,0.016683050281648137,-0.054688,0.054688,72,0.014838614093959732,0.0078125,0.012291733333333334,2.2109535,0.016683050281648137
0.014633969425857544,0.017492712769988917,-0.09375,0.039063,75,0.015520315436241609,0.0,0.012812606666666667,2.3125269999999998,0.017492712769988917
0.012731905217045177,0.016061750956750224,-0.046875,0.03125,80,0.014576496644295302,0.015625,0.012708426666666666,2.171898,0.016061750956750224
0.012045755023644451,0.01529611453349074,-0.046875,0.03125,65,0.012793731543624162,0.0078125,0.011822976666666667,1.9062660000000002,0.01529611453349074
0.012016008601199486,0.015402166887324653,-0.046875,0.023438,74,0.014209426174496642,0.015625,0.012135483333333334,2.1172044999999997,0.015402166887324653
0.012913111333445382,0.01630064463970674,-0.046875,0.03125,85,0.016306775167785236,0.015625,0.012968839999999997,2.4297095000000004,0.01630064463970674
0.014903652313603088,0.017803910941747228,-0.078125,0.039063,74,0.016778637583892614,0.0078125,0.013177143333333334,2.5000169999999997,0.017803910941747228
0.016962311123240256,0.0197437397787248,-0.085938,0.046875,68,0.016621338926174494,0.0078125,0.014479233333333336,2.4765794999999997,0.0197437397787248
0.015159489122471186,0.017769626767558548,-0.0625,0.046875,68,0.0165165033557047,0.0,0.013437583333333333,2.4609590000000003,0.017769626767558548
0.015233368504886094,0.017997142424701764,-0.078125,0.046875,79,0.01614944295302013,0.0078125,0.012916743333333333,2.4062669999999997,0.017997142424701764
0.012779543306152306,0.01603637791709836,-0.054688,0.039063,70,0.013894825503355706,0.023438,0.012187566666666667,2.070329,0.01603637791709836
0.02029017182275996,0.02241734994005759,-0.14063,0.085938,76,0.018246848993288593,0.023438,0.014635536666666669,2.7187805000000003,0.02241734994005759
0.011496840411125524,0.015000651896612137,-0.046875,0.054688,58,0.01137803691275168,0.015625,0.011927146666666668,1.6953275,0.015000651896612137
0.012816116584764147,0.016548384709894396,-0.046875,0.023438,59,0.014524077181208054,0.0,0.012968846666666665,2.1640875,0.016548384709894396
0.013937511031089206,0.01676817810328043,-0.070313,0.039063,74,0.015310489932885906,0.015625,0.012968806666666667,2.281263,0.01676817810328043
0.019695601067871025,0.021594301428965006,-0.09375,0.085938,77,0.019085684563758386,0.0078125,0.014687576666666669,2.8437669999999997,0.021594301428965006
0.011707279424635293,0.015162552385070267,-0.070313,0.03125,64,0.011797520134228188,0.0078125,0.011927160000000001,1.7578305,0.015162552385070267
0.017618390782719692,0.020081112218118462,-0.10938,0.078125,68,0.015730063758389264,0.0078125,0.013489700000000002,2.3437795,0.020081112218118462
0.014154533285802427,0.017211300189410444,-0.085938,0.03125,71,0.01531055033557047,0.0078125,0.012916753333333333,2.281272,0.017211300189410444
0.013416586129456414,0.01660972669477135,-0.0625,0.039063,79,0.0152056677852349,0.023438,0.01291675,2.2656445,0.01660972669477135
0.01064102902970959,0.01478204587458493,-0.046875,0.03125,60,0.012426694630872485,0.015625,0.011927143333333333,1.8515775,0.01478204587458493
0.01114642506356435,0.014905420575582562,-0.046875,0.03125,69,0.012741325503355704,0.015625,0.011666736666666667,1.8984575,0.014905420575582562
0.013310291477767203,0.016250580919821504,-0.070313,0.046875,73,0.013842362416107382,0.0078125,0.012343796666666667,2.062512,0.016250580919821504
0.01155789527057827,0.015014212018451052,-0.046875,0.015625,78,0.013632677852348993,0.015625,0.011770903333333334,2.031269,0.015014212018451052
0.010493168637189097,0.014105944928409912,-0.039063,0.015625,74,0.012688879194630872,0.0078125,0.011302146666666667,1.8906429999999999,0.014105944928409912
0.012274983792833384,0.015572948300980131,-0.070313,0.023438,70,0.01368510402684564,0.0,0.01187507,2.0390805000000003,0.015572948300980131
0.010850426420102373,0.015041267885775676,-0.039063,0.03125,59,0.01211209731543624,0.0,0.012083390000000001,1.8047024999999999,0.015041267885775676
0.012571102169603993,0.015934569993361392,-0.054688,0.03125,66,0.01363268120805369,0.023438,0.012708413333333335,2.0312694999999996,0.015934569993361392
0.011557915849342773,0.015014217221797922,-0.039063,0.023438,74,0.01284618120805369,0.039063,0.011875066666666666,1.914081,0.015014217221797922
0.010517942186393792,0.014334839735239456,-0.039063,0.015625,76,0.011640171140939598,0.0078125,0.011510470000000002,1.7343855000000001,0.014334839735239456
0.013109854014027854,0.016362969500929022,-0.054688,0.039063,68,0.014681395973154364,0.015625,0.01281261,2.1875280000000004,0.016362969500929022
0.011538175917566961,0.01493268402258393,-0.046875,0.023438,68,0.012636446308724833,0.0078125,0.012187570000000002,1.8828305,0.01493268402258393
0.01160252685269176,0.015081807301790238,-0.054688,0.03125,71,0.013737536912751676,0.0078125,0.011927143333333334,2.046893,0.015081807301790238
0.01248922521842995,0.01593454057595219,-0.046875,0.03125,78,0.01510079865771812,0.015625,0.012500066666666667,2.250019,0.01593454057595219
0.020497983105620957,0.02230796697919826,-0.14844,0.10156,79,0.019662459731543624,0.015625,0.014218823333333332,2.9297065,0.02230796697919826
0.012141686514866414,0.015468095526168263,-0.046875,0.039063,66,0.013422963087248321,0.039063,0.012395913333333333,2.0000215,0.015468095526168263
0.011337175506645775,0.014946312778073394,-0.070313,0.023438,61,0.012741318791946309,0.0078125,0.011614653333333334,1.8984565,0.014946312778073394
0.013237985847873116,0.016621971059915447,-0.046875,0.046875,69,0.015782446308724836,0.0,0.013489666666666667,2.3515845000000004,0.016621971059915447
0.013146987642001241,0.016087028937418285,-0.078125,0.039063,79,0.014052127516778524,0.015625,0.011979233333333334,2.093767,0.016087028937418285
0.013352222994041936,0.016225543295680423,-0.0625,0.039063,81,0.015048359060402684,0.0,0.011927146666666666,2.2422055,0.016225543295680423
0.012160072807713319,0.015322698135663532,-0.054688,0.03125,63,0.012164523489932888,0.015625,0.012031313333333333,1.8125140000000002,0.015322698135663532
0.009889911844018407,0.01391720495603673,-0.039063,0.0078125,70,0.011011006711409395,0.015625,0.011145909999999998,1.6406399999999999,0.01391720495603673
0.02088702009315195,0.022768338534538118,-0.085938,0.070313,96,0.022703573825503358,0.0078125,0.015416746666666668,3.3828325000000006,0.022768338534538118
0.0234491760555104,0.025451773228303762,-0.09375,0.09375,78,0.02354252013422819,0.0078125,0.01718759666666667,3.5078355,0.025451773228303762
0.018980273753240642,0.02140514322166521,-0.11719,0.0625,88,0.01882358389261745,0.015625,0.014375113333333335,2.804714,0.02140514322166521
0.014737889291719791,0.017781117824675705,-0.070313,0.039063,78,0.016568979865771813,0.0078125,0.013385523333333336,2.468778,0.017781117824675705
0.011711787125311927,0.015468075323064599,-0.054688,0.023438,62,0.012321855704697987,0.0078125,0.012083400000000001,1.8359565,0.015468075323064599
0.008949478231388688,0.01315049210999345,-0.03125,0.015625,61,0.010434244966442954,0.0078125,0.010781303333333334,1.5547025,0.01315049210999345
0.012855417329772778,0.0158192335806764,-0.054688,0.039063,68,0.014524057046979866,0.015625,0.012343826666666669,2.1640845,0.0158192335806764
0.01158335185234203,0.015000665785002122,-0.054688,0.023438,63,0.012951057046979866,0.0078125,0.01203132,1.9297075000000001,0.015000665785002122
0.015017919361401415,0.018188322576953967,-0.085938,0.039063,79,0.016516493288590606,0.0078125,0.012968826666666666,2.4609575,0.018188322576953967
0.014869352430686267,0.017746738257963537,-0.085938,0.039063,85,0.01793222147651007,0.0078125,0.013125093333333332,2.671901,0.017746738257963537
0.016255102853660035,0.018922927562527597,-0.085938,0.046875,71,0.0160970033557047,0.0078125,0.013750073333333335,2.3984535000000005,0.018922927562527597
0.01193794737484166,0.015572909839204747,-0.046875,0.023438,66,0.014209412751677855,0.0078125,0.012500053333333335,2.1172025000000003,0.015572909839204747
0.013880538403624295,0.017199404211483606,-0.0625,0.054688,61,0.014995892617449665,0.015625,0.01338546,2.234388,0.017199404211483606
0.015664039369816675,0.01878265420545421,-0.0625,0.054688,66,0.017145711409395973,0.0,0.01442717,2.554711,0.01878265420545421
0.013302195250367094,0.016548397299235153,-0.070313,0.03125,71,0.014891100671140939,0.0078125,0.012760513333333334,2.218774,0.016548397299235153
0.013438128145688875,0.016719624978449726,-0.054688,0.039063,73,0.014995959731543622,0.015625,0.013281339999999999,2.2343979999999997,0.016719624978449726
0.01369868394011467,0.01665861420136741,-0.070313,0.0625,63,0.014314271812080538,0.015625,0.012916720000000001,2.1328265,0.01665861420136741
0.015694746667250372,0.018443798360198656,-0.085938,0.0625,67,0.015310530201342282,0.015625,0.013229236666666668,2.281269,0.018443798360198656
0.011543935435528715,0.015375725762978909,-0.054688,0.039063,69,0.01237426845637584,0.015625,0.011614643333333332,1.8437660000000002,0.015375725762978909
0.01577233905323705,0.01850988615488131,-0.09375,0.070313,67,0.01646410067114094,0.0078125,0.013541766666666668,2.453151,0.01850988615488131
0.011227532589544724,0.015000655368683063,-0.054688,0.023438,60,0.012007248322147649,0.023438,0.01182298,1.7890799999999998,0.015000655368683063
0.014557851518554057,0.017457763764774304,-0.0625,0.046875,72,0.015362949664429531,0.0,0.012968833333333334,2.2890795,0.017457763764774304
0.01173402359631976,0.015282847140121939,-0.046875,0.039063,65,0.012688906040268459,0.0078125,0.012083416666666666,1.8906470000000002,0.015282847140121939
0.01282369882640427,0.01579346268465743,-0.054688,0.039063,73,0.013999687919463088,0.0078125,0.012760476666666666,2.0859535,0.01579346268465743
0.016715202101173252,0.019640439787251877,-0.078125,0.054688,72,0.01667376174496644,0.023438,0.013437573333333334,2.4843905,0.019640439787251877
0.010716594220669591,0.014657641637043797,-0.046875,0.015625,65,0.011954778523489935,0.015625,0.01135422,1.7812620000000003,0.014657641637043797
0.011611760383287666,0.015122232874810519,-0.0625,0.023438,62,0.012846191275167786,0.0078125,0.011979239999999999,1.9140825000000001,0.015122232874810519
0.01226580521756136,0.015533702439963671,-0.054688,0.03125,76,0.014628902684563759,0.015625,0.011822986666666667,2.1797065,0.015533702439963671
0.01265107785372412,0.016061710422565007,-0.046875,0.078125,54,0.012793734899328859,0.0078125,0.012083396666666666,1.9062665,0.016061710422565007
0.011970321090360201,0.0151087697018983,-0.054688,0.039063,76,0.013370486577181208,0.015625,0.011718810000000001,1.9922025,0.0151087697018983
0.010661273540183753,0.01454618363569405,-0.039063,0.03125,67,0.012164526845637584,0.0078125,0.01156256,1.8125145,0.01454618363569405
0.014488357354135154,0.01745775332285534,-0.078125,0.039063,74,0.015834879194630874,0.015625,0.012864663333333333,2.359397,0.01745775332285534
0.012619346260130383,0.015909013759082196,-0.054688,0.039063,62,0.013527805369127515,0.0,0.012187573333333335,2.015643,0.015909013759082196
0.011278167739832073,0.014699255048981223,-0.039063,0.023438,70,0.012741312080536912,0.0,0.011614656666666667,1.8984554999999999,0.014699255048981223
0.013649920737727136,0.017044986434090623,-0.0625,0.039063,71,0.015782426174496645,0.0078125,0.01302091,2.3515815,0.017044986434090623
0.013393633380825219,0.016621983593522564,-0.085938,0.03125,79,0.014733788590604023,0.015625,0.012447999999999999,2.1953344999999995,0.016621983593522564
0.01129440446669451,0.014546205119205489,-0.039063,0.023438,69,0.012898627516778522,0.023438,0.011562573333333333,1.9218954999999998,0.014546205119205489
0.012611240584847314,0.015998249416889335,-0.054688,0.03125,68,0.014209426174496642,0.015625,0.012552143333333333,2.1172044999999997,0.015998249416889335
0.0120744396302589,0.01541535185915867,-0.070313,0.039063,63,0.01200721812080537,0.0078125,0.011770883333333334,1.7890755,0.01541535185915867
0.011592724349696906,0.015481239487898462,-0.039063,0.039063,69,0.014104597315436241,0.015625,0.012447996666666666,2.101585,0.015481239487898462
0.01464185551274496,0.017643268459245298,-0.054688,0.085938,70,0.015258130872483223,0.0078125,0.01328135,2.2734615000000002,0.017643268459245298
0.01170446305505155,0.015428544130496134,-0.046875,0.03125,74,0.012951010067114094,0.0,0.012135473333333332,1.9297005,0.015428544130496134
0.011972593408124517,0.01576770251960211,-0.046875,0.039063,72,0.013789966442953019,0.039063,0.012239660000000001,2.054705,0.01576770251960211
0.011820107515858541,0.015282782388088454,-0.0625,0.03125,77,0.013055862416107383,0.015625,0.01135421,1.9453235,0.015282782388088454
0.011477483279362929,0.014919069000052696,-0.054688,0.023438,78,0.013580238255033556,0.0078125,0.011718823333333335,2.0234555,0.014919069000052696
0.016845183474416853,0.01943216968821718,-0.078125,0.070313,73,0.016673778523489932,0.015625,0.01385425,2.484393,0.01943216968821718
0.012725929076593976,0.01580635420851374,-0.054688,0.046875,67,0.013055895973154362,0.015625,0.011875063333333333,1.9453285,0.01580635420851374
0.01390739623972159,0.017068812935682826,-0.0625,0.03125,77,0.01625431543624161,0.0078125,0.0133334,2.421893,0.017068812935682826
0.013684853170070918,0.016949230256563277,-0.054688,0.03125,70,0.015887295302013424,0.015625,0.01375008,2.367207,0.016949230256563277
0.01243145367558928,0.016523773121425184,-0.046875,0.023438,65,0.014157006711409396,0.015625,0.013385503333333333,2.109394,0.016523773121425184
0.01235431475622136,0.016362947219709535,-0.039063,0.023438,53,0.013527859060402683,0.0,0.013333429999999999,2.0156509999999996,0.016362947219709535
0.014187516992099858,0.01738767448496204,-0.0625,0.039063,65,0.01552025503355705,0.015625,0.013697989999999998,2.3125180000000003,0.01738767448496204
0.011738655074402214,0.01562514833406924,-0.039063,0.023438,64,0.013055942953020134,0.0078125,0.012395923333333335,1.9453355,0.01562514833406924
0.01296133181562459,0.016275652030000726,-0.046875,0.03125,73,0.014995956375838927,0.023438,0.012968836666666667,2.2343975,0.016275652030000726
0.013406975467257913,0.01644970317092885,-0.046875,0.039063,83,0.016254308724832217,0.0078125,0.013072990000000001,2.421892,0.01644970317092885
0.013229781725981809,0.01612494428419315,-0.03125,0.03125,75,0.01541538590604027,0.023438,0.013177170000000002,2.2968925000000002,0.01612494428419315
0.011732278636794682,0.015586015534606656,-0.039063,0.023438,73,0.013842409395973154,0.015625,0.01213549,2.062519,0.015586015534606656
0.012951593050089331,0.01636291220631788,-0.039063,0.023438,76,0.016254328859060405,0.015625,0.012812576666666667,2.421895,0.01636291220631788
0.012299828202797071,0.015819241811740957,-0.039063,0.03125,71,0.014261879194630874,0.0078125,0.012239663333333334,2.12502,0.015819241811740957
0.014052963063755947,0.017187633334076764,-0.0625,0.023438,75,0.016149466442953023,0.0078125,0.01333342,2.4062705,0.017187633334076764
0.01262922094061757,0.016437365336736096,-0.039063,0.03125,60,0.014471624161073825,0.0,0.013750093333333335,2.156272,0.016437365336736096
0.011826663577695953,0.015189326880082605,-0.046875,0.023438,73,0.013842362416107382,0.0078125,0.012031306666666665,2.062512,0.015189326880082605
0.011856821291802173,0.014987105570233812,-0.039063,0.023438,65,0.0135278322147651,0.039063,0.012291746666666666,2.015647,0.014987105570233812
0.012775294980644827,0.016683072135451154,-0.054688,0.023438,69,0.014786201342281879,0.015625,0.01333342,2.203144,0.016683072135451154
0.012951601173481733,0.016362932896132443,-0.046875,0.023438,71,0.01499596644295302,0.0,0.013020926666666667,2.234399,0.016362932896132443
0.014514523384998063,0.01736424502365901,-0.054688,0.03125,79,0.017093241610738257,0.0078125,0.013697983333333337,2.5468930000000003,0.01736424502365901
0.012368795387821277,0.01623813188552386,-0.054688,0.023438,55,0.013947335570469798,0.0,0.013229263333333331,2.078153,0.01623813188552386
0.01213631064808824,0.016061742849859104,-0.039063,0.023438,61,0.01363268456375839,0.0078125,0.01291675,2.03127,0.016061742849859104
0.013410539440894572,0.0170450108794822,-0.039063,0.054688,68,0.015572714765100673,0.0,0.013645929999999999,2.3203345000000004,0.0170450108794822
0.014004247224334005,0.017515955525367912,-0.054688,0.039063,70,0.01588729865771812,0.0,0.013958433333333336,2.3672075,0.017515955525367912
0.012683666170879862,0.015960083673705057,-0.039063,0.023438,75,0.014314291946308726,0.0078125,0.012187576666666667,2.1328295,0.015960083673705057
0.012018711288618537,0.01587058255583791,-0.046875,0.023438,69,0.014156986577181209,0.03125,0.012864656666666668,2.109391,0.01587058255583791
0.014130099615896398,0.017340881521326033,-0.046875,0.039063,78,0.016673845637583895,0.0078125,0.013281373333333336,2.4844030000000004,0.017340881521326033
0.011904426123155017,0.01592179700395028,-0.046875,0.023438,58,0.012846194630872483,0.023438,0.01286467,1.914083,0.01592179700395028
0.011220269412532936,0.01458809535466048,-0.03125,0.015625,86,0.014786194630872482,0.0078125,0.011718820000000001,2.203143,0.01458809535466048
0.01260825144006231,0.016124941054104145,-0.039063,0.039063,60,0.013842409395973157,0.0078125,0.01328133,2.0625190000000004,0.016124941054104145
0.012195282666025691,0.015870594042022075,-0.039063,0.023438,73,0.014314305369127516,0.015625,0.012447993333333334,2.1328315,0.015870594042022075
0.011219157723457773,0.014959882116625562,-0.046875,0.015625,73,0.013318030201342283,0.023438,0.011770886666666668,1.9843865,0.014959882116625562
0.012217532478776374,0.016225601075460963,-0.039063,0.023438,73,0.015310570469798657,0.015625,0.013281353333333332,2.281275,0.016225601075460963
0.01207445004067358,0.015415389024986254,-0.046875,0.015625,79,0.01394725503355705,0.0078125,0.012187583333333333,2.0781410000000005,0.015415389024986254
0.011054007915410391,0.014629837163823798,-0.03125,0.023438,64,0.012007208053691274,0.015625,0.011979213333333334,1.7890739999999998,0.014629837163823798
0.012709852185541822,0.016400200870467,-0.039063,0.023438,66,0.01420946644295302,0.0078125,0.013177183333333333,2.1172105,0.016400200870467
0.012101095459973404,0.015533767822553548,-0.039063,0.023438,82,0.01478626845637584,0.0078125,0.012448029999999999,2.203154,0.015533767822553548
0.013684857052160083,0.016949247157666523,-0.046875,0.03125,70,0.014733744966442953,0.023438,0.013437590000000001,2.195328,0.016949247157666523
0.011962154537386742,0.015896194022731774,-0.039063,0.023438,65,0.014104553691275168,0.015625,0.012968816666666667,2.1015785,0.015896194022731774
0.011291506765472987,0.015014236301202046,-0.039063,0.015625,67,0.012741318791946309,0.0078125,0.012083416666666666,1.8984565,0.015014236301202046
0.012148026668550834,0.01576769921633041,-0.039063,0.015625,75,0.015467835570469803,0.0078125,0.012239653333333335,2.3047075000000006,0.01576769921633041
0.01263433609796072,0.015857736677355107,-0.039063,0.03125,73,0.01410453355704698,0.015625,0.012500056666666667,2.1015755,0.015857736677355107
0.012697735937811904,0.016162725573058524,-0.046875,0.023438,75,0.01489103691275168,0.0078125,0.0127084,2.2187645000000003,0.016162725573058524
0.012890705632440073,0.016187907010275705,-0.046875,0.03125,64,0.014891077181208053,0.0078125,0.013229246666666668,2.2187704999999998,0.016187907010275705
0.010858038617847454,0.014447930035706385,-0.046875,0.015625,66,0.012688848993288591,0.0078125,0.0114063,1.8906385,0.014447930035706385
0.013558701716116563,0.01681668705740422,-0.039063,0.023438,75,0.01531053691275168,0.015625,0.013489673333333334,2.28127,0.01681668705740422
0.012128354026273401,0.01581922699586382,-0.046875,0.03125,77,0.014786194630872485,0.0078125,0.012343826666666665,2.2031430000000003,0.01581922699586382
0.012897949713137444,0.016099672455053237,-0.039063,0.023438,77,0.015205651006711413,0.015625,0.012864653333333333,2.2656420000000006,0.016099672455053237
0.01414201289422604,0.01741114122063801,-0.054688,0.03125,69,0.016726305369127517,0.015625,0.013906376666666666,2.4922195,0.01741114122063801
0.011663056794182313,0.015095310048322956,-0.054688,0.023438,74,0.01326564765100671,0.0078125,0.011770909999999999,1.9765815,0.015095310048322956
0.011073164823014943,0.014850715472158237,-0.039063,0.03125,66,0.013160761744966443,0.0078125,0.012291736666666667,1.9609535,0.014850715472158237
0.012416167867587003,0.015844942839436185,-0.046875,0.03125,72,0.014366755033557046,0.023438,0.012968836666666667,2.1406465,0.015844942839436185
0.0125546818971233,0.015857777732919156,-0.039063,0.023438,76,0.015625140939597316,0.0,0.012812586666666667,2.3281460000000003,0.015857777732919156
0.013016369583046403,0.016288158724310536,-0.046875,0.023438,80,0.01599220134228188,0.023438,0.012708423333333335,2.382838,0.016288158724310536
0.014501829776828163,0.01800847095355405,-0.054688,0.046875,79,0.017250557046979868,0.023438,0.013698003333333333,2.570333,0.01800847095355405
0.012957123370531233,0.016023676331031734,-0.046875,0.023438,78,0.014576442953020134,0.0078125,0.012656323333333335,2.17189,0.016023676331031734
0.013176349045179397,0.01657292046502366,-0.039063,0.023438,80,0.016359174496644292,0.0,0.013177146666666667,2.4375169999999997,0.01657292046502366
0.012328020781534867,0.015972822785907316,-0.039063,0.03125,67,0.013632677852348993,0.0078125,0.012864666666666667,2.031269,0.015972822785907316
0.012266681097045859,0.01579348082268968,-0.039063,0.03125,74,0.014943510067114099,0.0,0.01255216,2.2265830000000006,0.01579348082268968
0.01364157401858826,0.01685293773975327,-0.046875,0.03125,74,0.015730006711409394,0.015625,0.013125086666666667,2.343771,0.01685293773975327
0.012328018880379316,0.01597282767707918,-0.046875,0.015625,76,0.014891080536912753,0.0,0.012656336666666667,2.2187710000000003,0.01597282767707918
0.012514108685199633,0.015921810088837262,-0.039063,0.023438,82,0.015939758389261743,0.0,0.012760510000000001,2.375024,0.015921810088837262
0.012675616418691003,0.01604905322477518,-0.054688,0.015625,65,0.014419157718120806,0.015625,0.012968823333333334,2.1484545,0.01604905322477518
0.01170728283548132,0.01516255925517413,-0.039063,0.023438,73,0.013580238255033556,0.0078125,0.0121355,2.0234555,0.01516255925517413
0.012451079794896864,0.01620048465849093,-0.039063,0.023438,76,0.015258107382550333,0.023438,0.01296884,2.2734579999999998,0.01620048465849093
0.012495899641582433,0.015716047234435256,-0.039063,0.015625,70,0.013894875838926176,0.0078125,0.012552183333333335,2.0703365000000002,0.015716047234435256
0.012983513606363349,0.016548394152001576,-0.046875,0.023438,70,0.01604463422818792,0.0078125,0.013802186666666666,2.3906505,0.016548394152001576
0.014887305025143254,0.017963235749487525,-0.046875,0.023438,93,0.018823546979865775,0.0078125,0.014531350000000002,2.8047085000000003,0.017963235749487525
0.012697758826006789,0.016162749741561098,-0.046875,0.03125,68,0.014261859060402686,0.0078125,0.01291675,2.125017,0.016162749741561098
0.013461396453571722,0.016707430359224406,-0.039063,0.023438,73,0.01588727852348993,0.0,0.013750083333333333,2.3672044999999997,0.016707430359224406
0.014625150623934328,0.017985867572671236,-0.046875,0.039063,76,0.01746031879194631,0.0,0.014323016666666669,2.6015875,0.017985867572671236
0.013093630503087709,0.01580633773306349,-0.046875,0.03125,87,0.01620188255033557,0.015625,0.012187563333333333,2.4140805,0.01580633773306349
0.012881567251949154,0.016275663230316196,-0.039063,0.023438,75,0.015834879194630874,0.0,0.012864673333333333,2.359397,0.016275663230316196
0.01367138511194052,0.017187662122047507,-0.039063,0.03125,74,0.0161494966442953,0.0,0.013750110000000001,2.406275,0.017187662122047507
0.01506687149701807,0.018199504916663715,-0.046875,0.03125,70,0.016831097315436243,0.0078125,0.014583423333333335,2.5078335000000003,0.018199504916663715
0.014319163152268673,0.017585505396585373,-0.046875,0.039063,72,0.016621395973154367,0.015625,0.01468760666666667,2.4765880000000005,0.017585505396585373
0.013139240404266993,0.016864977734791113,-0.0625,0.023438,75,0.015100791946308726,0.0,0.013281323333333334,2.2500180000000003,0.016864977734791113
0.013450225080727171,0.016424981768127882,-0.054688,0.03125,79,0.01573001342281879,0.0078125,0.0127605,2.343772,0.016424981768127882
0.012743407283996781,0.016263159736963788,-0.046875,0.023438,73,0.015205697986577185,0.0078125,0.012916760000000001,2.2656490000000007,0.016263159736963788
0.013621241914057943,0.017211266901945365,-0.046875,0.015625,79,0.016831093959731546,0.015625,0.013854239999999999,2.507833,0.017211266901945365
0.013867298608475343,0.016768230907085378,-0.054688,0.03125,78,0.015467842281879193,0.0078125,0.012448006666666666,2.3047085,0.016768230907085378
0.01185645845722022,0.014891752647298884,-0.046875,0.023438,76,0.013632651006711408,0.015625,0.011510483333333333,2.031265,0.014891752647298884
0.014421077120630298,0.017974545081355094,-0.039063,0.03125,76,0.018194355704697986,0.023438,0.015000096666666666,2.710959,0.017974545081355094
0.01243272829429066,0.01579345608910011,-0.039063,0.023438,73,0.013422909395973156,0.0078125,0.012656309999999999,2.0000135,0.01579345608910011
0.013942602262358422,0.01688910598813132,-0.054688,0.03125,73,0.01656891610738255,0.023438,0.013281323333333333,2.4687685,0.01688910598813132
0.014014419070460967,0.017246729008858465,-0.039063,0.039063,71,0.017093291946308726,0.023438,0.013906343333333335,2.5469005,0.017246729008858465
0.013201082350381983,0.016719648342045555,-0.039063,0.03125,77,0.01625436912751678,0.03125,0.013489696666666667,2.421901,0.016719648342045555
0.01515233556104874,0.018154744273237964,-0.046875,0.03125,90,0.019557614093959733,0.03125,0.014062586666666666,2.9140845000000004,0.018154744273237964
0.014315828526182711,0.017735263103113713,-0.078125,0.015625,76,0.016464046979865775,0.015625,0.013489673333333334,2.4531430000000003,0.017735263103113713
0.013438094322602278,0.016719593827103973,-0.054688,0.03125,72,0.015834859060402686,0.015625,0.012447986666666667,2.359394,0.016719593827103973
0.013613811940915821,0.016325578251729197,-0.046875,0.03125,65,0.01510081879194631,0.0078125,0.013489673333333334,2.2500220000000004,0.016325578251729197
0.019897672599576956,0.022435325453103342,-0.070313,0.0625,86,0.022126862416107385,0.0078125,0.01682304,3.2969025000000003,0.022435325453103342
0.01721884759626594,0.020070819927156272,-0.070313,0.054688,68,0.019085738255033558,0.015625,0.015520929999999999,2.843775,0.020070819927156272
0.01679077166388993,0.0194635831172817,-0.078125,0.046875,85,0.01887601342281879,0.0,0.014427193333333335,2.812526,0.0194635831172817
0.015380124260073093,0.018288710373342346,-0.054688,0.039063,85,0.01987220134228188,0.023438,0.014270906666666668,2.960958,0.018288710373342346
0.016179517016043945,0.01924279897896873,-0.070313,0.039063,76,0.018666261744966446,0.0078125,0.014583423333333335,2.7812730000000006,0.01924279897896873
0.01713427600180702,0.01991819402393199,-0.054688,0.054688,73,0.01913815771812081,0.015625,0.015573016666666668,2.8515855000000006,0.01991819402393199
0.013730871563635961,0.01745779359903956,-0.046875,0.015625,68,0.01520568456375839,0.0078125,0.013802193333333334,2.265647,0.01745779359903956
0.01742965017041714,0.019815735146721154,-0.070313,0.039063,76,0.01877107382550336,0.0078125,0.015052143333333335,2.7968900000000003,0.019815735146721154
0.018240399259731133,0.021031138250223166,-0.0625,0.070313,77,0.020396587248322152,0.0078125,0.015573033333333335,3.0390915000000005,0.021031138250223166
0.018612850237692418,0.02081720354878788,-0.054688,0.070313,80,0.021130627516778525,0.0,0.015677183333333334,3.1484635,0.02081720354878788
0.018348226641171316,0.020748652065817032,-0.0625,0.039063,83,0.02134031879194631,0.0078125,0.015833430000000003,3.1797075,0.020748652065817032
0.01582871847888479,0.018476862644083637,-0.0625,0.03125,79,0.017250536912751677,0.023438,0.014218836666666667,2.57033,0.018476862644083637
0.019598873800716204,0.02172573598891416,-0.10156,0.078125,86,0.021183020134228188,0.023438,0.01552092,3.15627,0.02172573598891416
0.017161463538153992,0.019836285014378743,-0.0625,0.046875,69,0.017932177852348997,0.023438,0.015364676666666667,2.6718945000000005,0.019836285014378743
0.018164058132764706,0.020322646825688493,-0.085938,0.039063,83,0.020658718120805372,0.0,0.014843836666666667,3.0781490000000002,0.020322646825688493
0.01978383906719489,0.022262338574297776,-0.0625,0.070313,73,0.022860899328859062,0.015625,0.01677092666666667,3.4062740000000002,0.022262338574297776
0.016723657666315107,0.019432193810915946,-0.070313,0.0625,82,0.019033308724832217,0.0,0.01500011,2.8359630000000005,0.019432193810915946
