std_dev,rms,min_val,max_val,zero_crossings,mean_amp_change,amp_first_pulse,mean_abs_val,waveform_length,wilson_amp
0.013510595913941853,0.016474447545213773,-0.046875,0.03125,84,0.017145728187919464,0.0,0.013177173333333334,2.5547135,0.016474447545213773
0.013268189246261986,0.016804595417127224,-0.046875,0.054688,66,0.014471624161073825,0.015625,0.0134376,2.156272,0.016804595417127224
0.015821452802692367,0.018443802596174865,-0.070313,0.039063,81,0.01840408389261745,0.0078125,0.014166746666666665,2.7422085000000003,0.018443802596174865
0.012615025984475376,0.01616274974145798,-0.039063,0.039063,75,0.015048372483221478,0.0078125,0.01270841,2.2422075,0.01616274974145798
0.014775990873372925,0.01819952351848806,-0.0625,0.03125,74,0.017879761744966447,0.0078125,0.014270933333333336,2.6640845000000004,0.01819952351848806
0.01588006354730113,0.01852085747200527,-0.070313,0.03125,79,0.01777488255033557,0.0078125,0.014114663333333333,2.6484575,0.01852085747200527
0.013797869307751428,0.016889112156011438,-0.046875,0.03125,74,0.016149479865771813,0.023438,0.013698003333333333,2.4062725,0.016889112156011438
0.011450012942575897,0.01587057435140056,-0.046875,0.023438,62,0.01347536577181208,0.015625,0.012760486666666666,2.0078295,0.01587057435140056
0.014415144712572261,0.017573910144017466,-0.0625,0.023438,71,0.017145684563758392,0.023438,0.013906333333333337,2.5547070000000005,0.017573910144017466
0.014008136699639568,0.017211316833264094,-0.054688,0.039063,73,0.016464090604026847,0.0078125,0.013750103333333333,2.4531495000000003,0.017211316833264094
0.015880748845587295,0.018739283744494257,-0.085938,0.03125,73,0.01641163087248322,0.0,0.014218846666666672,2.4453329999999998,0.018739283744494257
0.014367907309276309,0.017446080625840674,-0.078125,0.03125,75,0.01704081543624161,0.0078125,0.014062573333333335,2.5390815,0.017446080625840674
0.014475970637500923,0.017803919718000306,-0.054688,0.03125,75,0.016726191275167786,0.015625,0.013593816666666668,2.4922025,0.017803919718000306
0.014694711700012656,0.017803941658614066,-0.054688,0.03125,70,0.01646404026845638,0.0,0.013906333333333333,2.4531420000000006,0.017803941658614066
0.014930936000874901,0.017826758183416298,-0.0625,0.03125,76,0.01693593624161074,0.0078125,0.013697993333333335,2.5234545,0.017826758183416298
0.014410914581025034,0.017422750633008556,-0.054688,0.023438,82,0.01656891275167785,0.015625,0.013333406666666665,2.468768,0.017422750633008556
0.01239997633271218,0.01576769260999634,-0.054688,0.023438,74,0.013737536912751676,0.015625,0.011927153333333334,2.046893,0.01576769260999634
0.01493267216389358,0.017631690516179476,-0.0625,0.023438,77,0.016726251677852348,0.015625,0.013645916666666667,2.4922115,0.017631690516179476
0.013756811218413469,0.01744611346537293,-0.054688,0.03125,78,0.01777491610738255,0.0078125,0.013645926666666667,2.6484625,0.01744611346537293
0.013360390822292588,0.016719628093650886,-0.054688,0.03125,78,0.016411661073825502,0.015625,0.013281346666666667,2.4453375,0.016719628093650886
0.014913466283465276,0.017643185801747934,-0.078125,0.039063,70,0.01593970469798658,0.015625,0.013072970000000001,2.3750160000000005,0.017643185801747934
0.01519056519243295,0.018244144324138636,-0.078125,0.039063,79,0.01683106375838926,0.0078125,0.013333406666666665,2.5078285,0.018244144324138636
0.012920140125874108,0.016338033976277564,-0.046875,0.023438,74,0.015205664429530202,0.0078125,0.013125086666666667,2.265644,0.016338033976277564
0.012049831035514795,0.01609968377779514,-0.054688,0.023438,68,0.014524053691275168,0.015625,0.012864656666666668,2.164084,0.01609968377779514
0.010986567367676262,0.01506828727084358,-0.046875,0.023438,57,0.01200721812080537,0.015625,0.012395886666666666,1.7890755,0.01506828727084358
0.015125891130883275,0.018454834366727145,-0.078125,0.03125,70,0.016516493288590606,0.015625,0.014010506666666667,2.4609575,0.018454834366727145
0.013339933263511228,0.016925184638086916,-0.046875,0.023438,71,0.015362949664429528,0.015625,0.013229233333333333,2.2890794999999997,0.016925184638086916
0.014606136577936456,0.01746942418322176,-0.0625,0.039063,82,0.016411627516778524,0.0,0.013125086666666667,2.4453325,0.01746942418322176
0.014146182906928166,0.01729383696340019,-0.039063,0.039063,68,0.0167786711409396,0.015625,0.014427166666666666,2.500022,0.01729383696340019
0.014958180797662382,0.017849583475345675,-0.070313,0.039063,74,0.0160970067114094,0.023438,0.013177153333333334,2.3984540000000005,0.017849583475345675
0.011278980266948879,0.015282814764194018,-0.046875,0.015625,61,0.011535322147651007,0.015625,0.012500066666666667,1.718763,0.015282814764194018
0.01532713586372621,0.018531843372647346,-0.085938,0.023438,76,0.017145694630872486,0.0078125,0.013854243333333335,2.5547085000000003,0.018531843372647346
0.012991329481786005,0.015960080410459508,-0.046875,0.023438,79,0.015677577181208057,0.015625,0.012604250000000001,2.3359590000000003,0.015960080410459508
0.013725252579833761,0.017746748530035956,-0.039063,0.023438,69,0.016097063758389263,0.0078125,0.014583443333333335,2.3984625,0.017746748530035956
0.015507380406881535,0.018652201194854542,-0.085938,0.039063,81,0.017302973154362418,0.0,0.013802160000000003,2.5781430000000003,0.018652201194854542
0.01291433813128519,0.016175317971887496,-0.046875,0.03125,79,0.015572681208053692,0.0078125,0.012968816666666667,2.3203295,0.016175317971887496
0.016333799298574106,0.01940075774538201,-0.085938,0.03125,75,0.018561409395973155,0.03125,0.015260523333333336,2.76565,0.01940075774538201
0.016632885036118126,0.01951575352029739,-0.0625,0.039063,94,0.020239248322147654,0.015625,0.014583430000000001,3.0156480000000006,0.01951575352029739
0.013007284785970257,0.01696123721175237,-0.054688,0.023438,75,0.015048362416107386,0.023438,0.013385506666666668,2.2422060000000004,0.01696123721175237
0.016362905522035707,0.019681841780602408,-0.085938,0.03125,68,0.018456530201342285,0.0,0.015000086666666667,2.7500230000000006,0.019681841780602408
0.011899722074170473,0.015149090663963959,-0.046875,0.03125,74,0.013527765100671144,0.0078125,0.011666723333333332,2.0156370000000003,0.015149090663963959
0.013134620787582716,0.01682878548440142,-0.046875,0.023438,79,0.015887318791946308,0.0078125,0.01322926,2.3672105,0.01682878548440142
0.014037587941218154,0.017387671489544922,-0.046875,0.023438,77,0.016988369127516778,0.015625,0.014114656666666664,2.5312669999999997,0.017387671489544922
0.014844868737045134,0.018377522503999284,-0.054688,0.046875,70,0.016621392617449663,0.0078125,0.01416677,2.4765875,0.018377522503999284
0.015276167868016579,0.01834426355176644,-0.0625,0.039063,79,0.01808948657718121,0.015625,0.014427180000000001,2.6953335000000003,0.01834426355176644
0.013522143800416987,0.0166342330266031,-0.046875,0.023438,74,0.01489110067114094,0.0078125,0.012812599999999999,2.2187740000000002,0.0166342330266031
0.014593116814847637,0.017515930250536698,-0.054688,0.023438,77,0.01609703355704698,0.039063,0.013125083333333332,2.398458,0.017515930250536698
0.015135623950683,0.01834429478330161,-0.054688,0.03125,72,0.017617610738255036,0.0078125,0.014635526666666667,2.6250240000000002,0.01834429478330161
0.0140429286785125,0.017422755117135365,-0.0625,0.039063,64,0.0149435,0.015625,0.013750076666666668,2.2265815,0.017422755117135365
0.013599836914524216,0.017550748590539757,-0.046875,0.03125,77,0.016568929530201344,0.0078125,0.013906343333333335,2.4687705,0.017550748590539757
0.01639844776524392,0.01912616213928799,-0.070313,0.046875,75,0.018666261744966446,0.0078125,0.01473969,2.7812730000000006,0.01912616213928799
0.01445273754108158,0.018031040222303684,-0.054688,0.023438,73,0.017512711409395976,0.0078125,0.014218830000000002,2.6093940000000004,0.018031040222303684
0.015438328268607611,0.018143532911297437,-0.0625,0.039063,77,0.0170408322147651,0.023438,0.013802173333333334,2.539084,0.018143532911297437
0.012679402261508842,0.016213055761741316,-0.046875,0.023438,68,0.01363268456375839,0.0078125,0.013020933333333333,2.03127,0.016213055761741316
0.012992263691664103,0.016816665377337246,-0.054688,0.03125,67,0.01541540268456376,0.0078125,0.013281326666666666,2.296895,0.016816665377337246
0.015417490880115856,0.017883762422236545,-0.054688,0.039063,73,0.017670030201342286,0.0078125,0.014062583333333333,2.6328345000000004,0.017883762422236545
0.014492879449309659,0.018188356939995067,-0.054688,0.039063,69,0.017617624161073826,0.015625,0.014531353333333333,2.625026,0.018188356939995067
0.017096327543664656,0.01959914167448837,-0.10938,0.023438,88,0.019190644295302012,0.0,0.014270953333333333,2.859406,0.01959914167448837
0.015039845458943017,0.018177157713735115,-0.054688,0.046875,66,0.017040842281879194,0.03125,0.014479266666666666,2.5390855,0.018177157713735115
0.014301776703350531,0.017481033622043063,-0.046875,0.03125,91,0.018613802013422817,0.0078125,0.013177156666666669,2.7734565,0.017481033622043063
0.015307746706868896,0.01814354295853854,-0.085938,0.03125,82,0.017932208053691275,0.0078125,0.013698010000000002,2.671899,0.01814354295853854
0.015823830658250517,0.018553773202190794,-0.085938,0.0625,78,0.01688353355704698,0.0078125,0.013541743333333335,2.5156465,0.018553773202190794
0.014738959941106957,0.017666296921633955,-0.054688,0.03125,75,0.016464067114093962,0.015625,0.014218846666666668,2.4531460000000003,0.017666296921633955
0.014403869544574548,0.017387707434899712,-0.0625,0.046875,65,0.01489108724832215,0.03125,0.014010516666666669,2.2187720000000004,0.017387707434899712
0.014521554885330138,0.01763169937806147,-0.0625,0.03125,78,0.017355426174496646,0.0,0.013645916666666667,2.5859585000000003,0.01763169937806147
0.012884381777354403,0.01663420484644016,-0.046875,0.03125,70,0.01510078523489933,0.015625,0.01312508,2.250017,0.01663420484644016
0.013371314751694723,0.016300606297210748,-0.054688,0.03125,69,0.015310523489932885,0.03125,0.012343813333333334,2.281268,0.016300606297210748
0.014395196122118887,0.01836643153518578,-0.046875,0.023438,71,0.016464067114093962,0.0078125,0.015052173333333333,2.4531460000000003,0.01836643153518578
0.015100294240122165,0.017997129401564758,-0.054688,0.03125,68,0.015887258389261746,0.0078125,0.01406256,2.3672015,0.017997129401564758
0.013819467757458438,0.017527543058521732,-0.046875,0.039063,60,0.01515321812080537,0.015625,0.01473967,2.2578295,0.017527543058521732
0.01345092856282503,0.016949233329465574,-0.0625,0.039063,68,0.015205671140939599,0.023438,0.01343758,2.265645,0.016949233329465574
0.015571581644567562,0.018619511217492616,-0.046875,0.03125,75,0.018404127516778526,0.0,0.015104290000000003,2.7422150000000003,0.018619511217492616
0.014311295456618252,0.017917873264983206,-0.054688,0.023438,77,0.017879781879194635,0.015625,0.014010513333333335,2.6640875000000004,0.017917873264983206
0.015387285049258112,0.018210696119908942,-0.085938,0.046875,78,0.0162543422818792,0.015625,0.014218843333333335,2.4218970000000004,0.018210696119908942
0.01695251778492865,0.019815792971642595,-0.085938,0.03125,79,0.02002954026845638,0.023438,0.014948023333333333,2.9844015000000006,0.019815792971642595
0.016491353269862025,0.019179219169498708,-0.078125,0.039063,86,0.01871865436241611,0.0078125,0.014166736666666667,2.7890795,0.019179219169498708
0.015938272182871294,0.018597579088598243,-0.09375,0.03125,76,0.01714565436241611,0.0,0.013854246666666665,2.5547025000000003,0.018597579088598243
0.014739237977483775,0.017929215568033088,-0.046875,0.03125,72,0.016516513422818794,0.03125,0.014375103333333333,2.4609605,0.017929215568033088
0.013285038010250062,0.016350484990309413,-0.039063,0.039063,68,0.015572687919463086,0.0,0.01348967,2.3203305,0.016350484990309413
0.015173200248409107,0.018143560182564317,-0.054688,0.03125,83,0.01793220469798658,0.023438,0.014739696666666665,2.6718985,0.018143560182564317
0.013475083025089925,0.016780317712625906,-0.046875,0.03125,68,0.015887281879194633,0.039063,0.013854240000000002,2.3672050000000002,0.016780317712625906
0.016453823855979495,0.01920045708127804,-0.046875,0.0625,90,0.019452741610738258,0.0078125,0.01416676,2.8984585000000003,0.01920045708127804
0.01406611279688252,0.01725854559022863,-0.070313,0.023438,75,0.016411657718120806,0.023438,0.013645946666666665,2.445337,0.01725854559022863
0.014300679709215067,0.017128365698649322,-0.054688,0.03125,81,0.015730006711409398,0.0,0.012656346666666669,2.3437710000000003,0.017128365698649322
0.016503336927353004,0.01971287452233523,-0.070313,0.03125,66,0.01730303355704698,0.015625,0.015156366666666666,2.578152,0.01971287452233523
0.013262558783595352,0.01696124181779349,-0.0625,0.023438,73,0.016097060402684566,0.0,0.013385503333333333,2.3984620000000003,0.01696124181779349
0.014728210861782304,0.01786102454998033,-0.046875,0.03125,76,0.01656895302013423,0.015625,0.014583450000000001,2.468774,0.01786102454998033
0.0132199544382897,0.01667087577188633,-0.039063,0.039063,65,0.014891080536912753,0.0,0.013385503333333333,2.2187710000000003,0.01667087577188633
0.015557690383573079,0.018299839908179523,-0.046875,0.070313,77,0.01719810402684564,0.023438,0.014010496666666665,2.5625175000000002,0.018299839908179523
0.01390391976239035,0.017187628788608394,-0.046875,0.023438,79,0.017093261744966445,0.0078125,0.013645916666666669,2.5468960000000003,0.017187628788608394
0.012693520740574258,0.016486817652243666,-0.054688,0.023438,82,0.01583489932885906,0.0078125,0.012812596666666667,2.3594,0.016486817652243666
0.015347407406654497,0.018233055062943603,-0.054688,0.023438,74,0.016726234899328857,0.015625,0.01453135666666667,2.492209,0.018233055062943603
0.014460565031107495,0.017700848910151175,-0.054688,0.023438,75,0.016831124161073827,0.0078125,0.013645946666666667,2.5078375000000004,0.017700848910151175
0.013355812016415258,0.016560657131285583,-0.054688,0.023438,69,0.015258097315436241,0.0078125,0.012708406666666668,2.2734565,0.016560657131285583
0.014181800588077666,0.017504323128016117,-0.054688,0.03125,84,0.016464067114093962,0.0078125,0.013281339999999999,2.4531460000000003,0.017504323128016117
0.014471020827311696,0.01776961064673806,-0.078125,0.023438,68,0.015939718120805368,0.015625,0.013750073333333335,2.375018,0.01776961064673806
0.014136111412698412,0.017746720648991274,-0.054688,0.03125,66,0.016044597315436244,0.015625,0.013958420000000001,2.390645,0.017746720648991274
0.01362574459751344,0.017056927510154536,-0.046875,0.03125,81,0.015729993288590604,0.0,0.01328134,2.343769,0.017056927510154536
0.012586605812050984,0.01601098418659307,-0.046875,0.03125,78,0.015100812080536914,0.0078125,0.012708413333333333,2.2500210000000003,0.01601098418659307
0.015044540470069383,0.018064870087917413,-0.070313,0.03125,69,0.017460298657718122,0.015625,0.014479253333333334,2.6015845000000004,0.018064870087917413
0.0125569713182001,0.016150187855099394,-0.039063,0.03125,74,0.014209476510067116,0.015625,0.012552176666666666,2.1172120000000003,0.016150187855099394
0.014119976345008514,0.01760861975368882,-0.0625,0.03125,72,0.015782446308724836,0.015625,0.013854260000000002,2.3515845000000004,0.01760861975368882
0.01492989115398442,0.017940571021848775,-0.078125,0.039063,81,0.017355459731543624,0.015625,0.013385513333333335,2.5859635,0.017940571021848775
0.013815844091203965,0.01711646228902651,-0.046875,0.03125,77,0.01614946979865772,0.023438,0.01354175,2.4062710000000003,0.01711646228902651
0.012937355878249963,0.016288147532485087,-0.046875,0.023438,69,0.01462891610738255,0.0,0.012708413333333335,2.1797085,0.016288147532485087
0.014909140112470905,0.018098623769134122,-0.078125,0.023438,74,0.017198140939597317,0.015625,0.013802173333333334,2.562523,0.018098623769134122
0.014147625268342151,0.01744612689963974,-0.054688,0.03125,81,0.016044597315436244,0.0,0.013229263333333333,2.390645,0.01744612689963974
0.013086312527302038,0.016375366568619668,-0.046875,0.046875,70,0.014314338926174496,0.0078125,0.012760513333333333,2.1328365,0.016375366568619668
0.014995149674291351,0.017712308133611496,-0.085938,0.03125,78,0.016359194630872483,0.0078125,0.013385506666666668,2.43752,0.017712308133611496
0.025095970105506092,0.026995732206745816,-0.125,0.11719,81,0.027160422818791947,0.0078125,0.018177190000000003,4.046903,0.026995732206745816
0.026914496679246214,0.028712213397205495,-0.16406,0.070313,79,0.02548255033557047,0.015625,0.0181251,3.7969,0.028712213397205495
0.01605841947307808,0.018674006417031493,-0.0625,0.046875,80,0.01777488255033557,0.0078125,0.013489659999999999,2.6484575,0.018674006417031493
0.02367360021854067,0.0256586760441116,-0.15625,0.078125,78,0.021917060402684565,0.015625,0.016354240000000003,3.265642,0.0256586760441116
0.014339971744048172,0.017305600311026487,-0.054688,0.046875,76,0.016883530201342284,0.023438,0.01354175,2.5156460000000003,0.017305600311026487
0.01999554006342553,0.021847170989436292,-0.09375,0.085938,77,0.019085691275167786,0.0078125,0.014739649999999998,2.8437680000000003,0.021847170989436292
0.018221830429612593,0.02049210467977037,-0.125,0.039063,77,0.018875973154362416,0.0,0.014583413333333333,2.81252,0.02049210467977037
0.019072968712209783,0.021252535390003078,-0.14844,0.046875,84,0.01971495973154363,0.023438,0.014062606666666666,2.9375290000000005,0.021252535390003078
0.018278780755083202,0.02088563851166634,-0.10938,0.085938,71,0.01698843624161074,0.0,0.014479279999999999,2.531277,0.02088563851166634
0.023904132489312852,0.02601318025777189,-0.125,0.10156,61,0.022284144295302014,0.0,0.017031346666666666,3.3203375,0.02601318025777189
0.02207873482063278,0.023986692274675973,-0.125,0.078125,69,0.021497577181208056,0.0078125,0.016458393333333335,3.203139,0.023986692274675973
0.020568010850705084,0.023078977290057718,-0.125,0.085938,80,0.020868456375838926,0.015625,0.015677176666666667,3.1094,0.023078977290057718
0.02473689376068534,0.027026049841742193,-0.17969,0.10938,67,0.020449073825503362,0.015625,0.016823063333333336,3.0469120000000007,0.027026049841742193
0.03532712057734995,0.036816190753435285,-0.23438,0.20313,80,0.02978224161073826,0.015625,0.02088562,4.437554,0.036816190753435285
0.022119437100409877,0.024189824401767233,-0.11719,0.10938,77,0.020921040268456377,0.023438,0.015729343333333333,3.117235,0.024189824401767233
0.03991943149272322,0.04105364694360295,-0.30469,0.14063,75,0.0308831711409396,0.0,0.021250106666666668,4.601592500000001,0.04105364694360295
0.01579131736207661,0.018498873136851696,-0.0625,0.0625,69,0.016149456375838925,0.0078125,0.013489666666666667,2.406269,0.018498873136851696
0.018371872051399358,0.020531780498818573,-0.09375,0.054688,79,0.019242993288590606,0.023438,0.014270903333333335,2.8672060000000004,0.020531780498818573
0.01835531712348223,0.02061091438316117,-0.085938,0.09375,77,0.018771097315436244,0.023438,0.015000086666666667,2.7968935000000004,0.02061091438316117
0.021130737635026424,0.023558772916580355,-0.10156,0.0625,66,0.01887594630872483,0.015625,0.016770903333333333,2.812516,0.023558772916580355
0.018882654965344078,0.021367181811093698,-0.10938,0.070313,70,0.017827389261744965,0.023438,0.015208463333333333,2.656281,0.021367181811093698
0.022342333790597812,0.024189444367257937,-0.15625,0.078125,80,0.02296578523489933,0.015625,0.015937593333333333,3.421902,0.024189444367257937
0.02814091865615778,0.030210632530893268,-0.16406,0.11719,70,0.023804644295302015,0.023438,0.019010500000000003,3.546892,0.030210632530893268
0.02557937849726611,0.027243280902086664,-0.14844,0.0625,84,0.02590203355704698,0.0078125,0.018333453333333333,3.859403,0.027243280902086664
0.01910304352024712,0.021166072622123357,-0.09375,0.085938,86,0.020973302013422818,0.015625,0.015156323333333332,3.125022,0.021166072622123357
0.020128816501150507,0.02227139128759135,-0.10156,0.070313,92,0.02343763422818792,0.0078125,0.016093836666666667,3.4922075,0.02227139128759135
0.01586877593004752,0.01867401338986882,-0.085938,0.03125,74,0.017460298657718122,0.015625,0.014531336666666667,2.6015845000000004,0.01867401338986882
0.02698600178516756,0.028619727956196,-0.19531,0.11719,77,0.02354245302013423,0.0078125,0.017031306666666666,3.5078255,0.028619727956196
0.01813985656084689,0.020738845521990852,-0.09375,0.054688,72,0.018875986577181206,0.015625,0.014948003333333333,2.812522,0.020738845521990852
0.020841410791405172,0.0231843792853076,-0.125,0.10156,73,0.019557587248322145,0.0078125,0.015364656666666665,2.9140805,0.0231843792853076
0.018295297481514813,0.020581282582846968,-0.078125,0.085938,75,0.019452751677852348,0.0,0.015260510000000001,2.89846,0.020581282582846968
0.022829453827725128,0.024861306429637468,-0.13281,0.0625,68,0.02280843959731544,0.0,0.01755217666666667,3.3984575000000006,0.024861306429637468
0.022989124448738796,0.02492673901155143,-0.1875,0.09375,81,0.020763546979865773,0.0078125,0.015052166666666667,3.0937685000000004,0.02492673901155143
0.019530047101446586,0.021800748988624222,-0.10938,0.0625,87,0.02055391946308725,0.015625,0.01500013,3.0625340000000003,0.021800748988624222
0.015001905366135626,0.018087351704989874,-0.070313,0.03125,67,0.016097000000000004,0.0,0.013854233333333334,2.3984530000000004,0.018087351704989874
0.02271720209659265,0.024926863334931118,-0.09375,0.11719,73,0.022651208053691273,0.015625,0.017448036666666666,3.3750299999999998,0.024926863334931118
0.017753519776339814,0.020101201639039723,-0.070313,0.054688,76,0.019452748322147655,0.015625,0.015052166666666667,2.8984595000000004,0.020101201639039723
0.019568882525304473,0.022023556283027195,-0.11719,0.039063,78,0.02092095637583893,0.015625,0.015312636666666666,3.1172225000000005,0.022023556283027195
0.014992168720984151,0.017906506325774438,-0.0625,0.046875,72,0.016411624161073828,0.023438,0.013854256666666667,2.4453320000000005,0.017906506325774438
0.013452965055628279,0.01633805310341474,-0.054688,0.039063,82,0.015520288590604028,0.023438,0.012083420000000001,2.312523,0.01633805310341474
0.024165137396789892,0.026192547248851786,-0.11719,0.11719,89,0.02501072147651007,0.0,0.016875133333333334,3.7265975000000005,0.026192547248851786
0.01276252160306192,0.01596005593505236,-0.0625,0.03125,62,0.013580238255033558,0.015625,0.0130209,2.0234555000000003,0.01596005593505236
0.013281345883078098,0.01671959071189643,-0.054688,0.046875,67,0.015205654362416108,0.0078125,0.012968813333333336,2.2656425000000002,0.01671959071189643
0.01228393241962126,0.015296140071163923,-0.039063,0.015625,87,0.01557270134228188,0.0,0.011822986666666667,2.3203325,0.015296140071163923
0.014188970189483646,0.016949241011866383,-0.0625,0.03125,86,0.017198144295302014,0.023438,0.01281259,2.5625235,0.016949241011866383
0.012779089366245503,0.016162725573058524,-0.0625,0.023438,73,0.01499591610738255,0.0078125,0.012604233333333334,2.2343915,0.016162725573058524
0.014673914261447839,0.017469392878259965,-0.0625,0.046875,73,0.01426184899328859,0.023438,0.01281257,2.1250155,0.017469392878259965
0.013166914285813345,0.015896234978866327,-0.054688,0.03125,76,0.01504840268456376,0.023438,0.012239673333333334,2.2422120000000003,0.015896234978866327
0.013673747938121756,0.016462085543960298,-0.0625,0.039063,75,0.01541540268456376,0.0078125,0.012708413333333333,2.296895,0.016462085543960298
0.013522602793463576,0.016424929446373075,-0.054688,0.03125,78,0.016201862416107386,0.0,0.012760470000000001,2.4140775000000003,0.016424929446373075
0.012530902830081053,0.01616277713245262,-0.039063,0.046875,69,0.014366778523489932,0.015625,0.012916766666666666,2.14065,0.01616277713245262
0.0130417670403639,0.016061736364364015,-0.054688,0.023438,76,0.015048369127516776,0.023438,0.012916743333333335,2.2422069999999996,0.016061736364364015
0.01423220553948177,0.01736427501850663,-0.09375,0.03125,68,0.01583489932885906,0.0078125,0.013073003333333333,2.3594,0.01736427501850663
0.013329387334261342,0.01685294237549238,-0.070313,0.039063,66,0.014733761744966448,0.015625,0.013229256666666668,2.1953305000000007,0.01685294237549238
0.013787539741319172,0.016731764017032594,-0.078125,0.039063,74,0.01620191610738255,0.015625,0.01270841,2.4140855,0.016731764017032594
0.013595860629372947,0.01703306450710891,-0.0625,0.03125,73,0.015520295302013421,0.015625,0.012552173333333333,2.312524,0.01703306450710891
0.011767265685142076,0.01517598157325142,-0.039063,0.03125,80,0.014471624161073825,0.0078125,0.012083423333333333,2.156272,0.01517598157325142
0.012463254805078898,0.01569007532067113,-0.054688,0.015625,78,0.013475338926174496,0.0,0.011614636666666667,2.0078255,0.01569007532067113
0.0160844306254247,0.01891219224904929,-0.085938,0.054688,65,0.016044577181208056,0.0078125,0.014010496666666665,2.390642,0.01891219224904929
0.017251294220650037,0.01960930702264446,-0.078125,0.0625,79,0.01934785234899329,0.023438,0.014635483333333334,2.8828300000000002,0.01960930702264446
0.0158071399855062,0.018143542958538535,-0.070313,0.046875,79,0.016568926174496644,0.0,0.013489676666666667,2.46877,0.018143542958538535
0.013089901669815298,0.016536051209957395,-0.0625,0.039063,74,0.01578241946308725,0.0,0.013020903333333333,2.3515805000000003,0.016536051209957395
0.02002890352108838,0.02175387238140986,-0.125,0.054688,80,0.019033278523489936,0.0078125,0.014635506666666668,2.8359585000000003,0.02175387238140986
0.015788219298150406,0.018388558632385154,-0.070313,0.03125,81,0.017407825503355706,0.015625,0.013489653333333334,2.593766,0.018388558632385154
0.015060089878321518,0.017712250792930487,-0.0625,0.03125,82,0.017722416107382552,0.0,0.013177136666666669,2.6406400000000003,0.017712250792930487
0.014170697558963002,0.017434434468889433,-0.078125,0.03125,72,0.01625435570469799,0.015625,0.013385500000000003,2.4218990000000002,0.017434434468889433
0.015472937329795815,0.018310915745760322,-0.0625,0.046875,78,0.017460244966442953,0.015625,0.014062563333333333,2.6015765,0.018310915745760322
0.014382651660448047,0.017399393848397896,-0.054688,0.03125,77,0.015939724832214765,0.0,0.013333416666666667,2.375019,0.017399393848397896
0.018421764756151593,0.020670104722400415,-0.11719,0.0625,65,0.016568912751677854,0.015625,0.013958403333333334,2.4687680000000003,0.020670104722400415
0.014963623909037618,0.018143522864050778,-0.0625,0.039063,71,0.016673791946308726,0.015625,0.013906336666666666,2.484395,0.018143522864050778
0.014804586354155781,0.01804230416608884,-0.0625,0.046875,69,0.016306744966442955,0.023438,0.013958410000000003,2.4297050000000002,0.01804230416608884
0.015129725158295358,0.018487850741410333,-0.054688,0.039063,65,0.016411620805369127,0.03125,0.014375073333333335,2.4453315,0.018487850741410333
0.013050988795289294,0.016099661132199853,-0.0625,0.039063,71,0.013580231543624163,0.015625,0.012447976666666666,2.0234545,0.016099661132199853
0.012595292916987768,0.015921731579144692,-0.0625,0.039063,73,0.013842338926174496,0.023438,0.011927123333333333,2.0625085,0.015921731579144692
0.020915323897266486,0.023228125913462468,-0.16406,0.10156,69,0.019242929530201344,0.0,0.014895870000000002,2.8671965000000004,0.023228125913462468
0.01640931768239686,0.0189766077226674,-0.070313,0.0625,67,0.01735538590604027,0.0078125,0.014114653333333334,2.5859525000000003,0.0189766077226674
0.014617288448015932,0.01776966487120677,-0.070313,0.039063,66,0.016359234899328858,0.0078125,0.013958436666666666,2.437526,0.01776966487120677
0.016514806862322737,0.019442644684730177,-0.085938,0.054688,74,0.01814193288590604,0.015625,0.014114673333333334,2.7031479999999997,0.019442644684730177
0.01935972528830837,0.02183791260930556,-0.085938,0.070313,73,0.018404107382550335,0.023438,0.015312596666666666,2.742212,0.02183791260930556
0.018568292214866357,0.021290587466452557,-0.10156,0.085938,78,0.019872167785234898,0.023438,0.014791733333333335,2.960953,0.021290587466452557
0.014328644971416523,0.017838234335970586,-0.0625,0.039063,78,0.01735548657718121,0.0,0.014062616666666668,2.5859675,0.017838234335970586
0.01652583875495986,0.01905148178917675,-0.09375,0.046875,74,0.01714565436241611,0.015625,0.013645893333333332,2.5547025000000003,0.01905148178917675
0.016361313805505418,0.019040825793804218,-0.0625,0.070313,71,0.017670010067114095,0.0078125,0.013697986666666667,2.6328315,0.019040825793804218
0.015130188040270868,0.017826758183229315,-0.070313,0.039063,76,0.01688348993288591,0.0,0.01338548,2.5156400000000003,0.017826758183229315
0.014998381424217822,0.01755072781714954,-0.0625,0.039063,89,0.016097026845637585,0.023438,0.013177156666666669,2.398457,0.01755072781714954
0.027087462830785138,0.028698202437986712,-0.10938,0.17969,78,0.024119362416107383,0.0078125,0.01854181,3.593785,0.028698202437986712
0.01373903509873682,0.01711643794568056,-0.054688,0.015625,75,0.016464040268456374,0.0078125,0.013125063333333332,2.4531419999999997,0.01711643794568056
0.016185320934723538,0.018998087213190698,-0.085938,0.039063,75,0.01808951677852349,0.023438,0.014323019999999999,2.695338,0.018998087213190698
0.017303167326291898,0.01995901725640986,-0.085938,0.039063,77,0.019085744966442955,0.015625,0.014739683333333335,2.843776,0.01995901725640986
0.015512169551586122,0.01828868759051161,-0.078125,0.03125,72,0.017198093959731545,0.0,0.013854233333333334,2.562516,0.01828868759051161
0.021363660871122302,0.02379079336735817,-0.125,0.0625,70,0.021654899328859063,0.0,0.01671883,3.2265800000000002,0.02379079336735817
