std_dev,rms,min_val,max_val,zero_crossings,mean_amp_change,amp_first_pulse,mean_abs_val,waveform_length,wilson_amp
0.027549095696758657,0.029134324331819787,-0.11719,0.078125,81,0.027946936241610737,0.0,0.020520976666666666,4.1640935,0.029134324331819787
0.03584630860814433,0.03714592389282661,-0.17969,0.13281,81,0.037017869127516784,0.023438,0.02473973666666667,5.5156625,0.03714592389282661
0.03923825131785465,0.04047967307976931,-0.15625,0.10156,81,0.04142218791946309,0.015625,0.028489723333333335,6.171906,0.04047967307976931
0.030223108301884394,0.03172191220289744,-0.14063,0.13281,82,0.029834493288590606,0.0078125,0.02130221666666667,4.4453395,0.03172191220289744
0.029774239115124706,0.03150960006320825,-0.14844,0.09375,85,0.0307783422818792,0.023438,0.02166682,4.585973000000001,0.03150960006320825
0.029686224494447286,0.03130869363507523,-0.13281,0.09375,81,0.029205305369127518,0.015625,0.02109387,4.3515905,0.03130869363507523
0.02807704603664333,0.029769921555517522,-0.125,0.11719,81,0.028681050335570477,0.0078125,0.020312643333333335,4.273476500000001,0.029769921555517522
0.04154506194543208,0.042947471856812094,-0.19531,0.1875,78,0.042837815436241614,0.0078125,0.02838551666666667,6.3828345,0.042947471856812094
0.02989845380946349,0.031477268999072966,-0.14844,0.09375,88,0.03193184899328859,0.015625,0.02119804666666667,4.7578455,0.031477268999072966
0.031708010665579274,0.03345742669886613,-0.14063,0.09375,73,0.029677214765100674,0.0078125,0.023281386666666667,4.421905000000001,0.03345742669886613
0.01903271870481899,0.021499901890512586,-0.085938,0.054688,75,0.02029169463087249,0.015625,0.015833436666666666,3.023462500000001,0.021499901890512586
0.013206707893009857,0.016756082541174912,-0.070313,0.039063,70,0.01420946644295302,0.015625,0.012604253333333334,2.1172105,0.016756082541174912
0.019651719161557397,0.02209717765805549,-0.085938,0.078125,58,0.018718661073825506,0.015625,0.015520903333333334,2.7890805000000003,0.02209717765805549
0.0130459960277661,0.01659745760631228,-0.054688,0.0625,69,0.013475352348993289,0.0078125,0.012552153333333333,2.0078275,0.01659745760631228
0.01455142036906669,0.017539137783920092,-0.085938,0.070313,73,0.015625127516778522,0.0078125,0.013125073333333332,2.328144,0.017539137783920092
0.016484185988418314,0.019253324253792295,-0.09375,0.070313,72,0.015153191275167786,0.015625,0.013489643333333336,2.2578255,0.019253324253792295
0.014217596614827542,0.01680454892630762,-0.078125,0.023438,76,0.015415382550335572,0.0078125,0.012187566666666667,2.296892,0.01680454892630762
0.02041124714311015,0.02261592186760616,-0.09375,0.0625,81,0.02265118120805369,0.015625,0.016302176666666668,3.375026,0.02261592186760616
0.018817753587303903,0.021309847099717383,-0.11719,0.046875,74,0.019557627516778524,0.0,0.014687593333333334,2.9140865,0.021309847099717383
0.01651503719358983,0.01909418950767484,-0.085938,0.0625,69,0.016673778523489932,0.015625,0.014479243333333336,2.484393,0.01909418950767484
0.013862600548294201,0.017246719949070507,-0.070313,0.046875,63,0.014838661073825508,0.0078125,0.013385503333333333,2.2109605000000006,0.017246719949070507
0.014060735464309429,0.017104520145368982,-0.0625,0.039063,67,0.014419137583892619,0.0,0.01296880666666667,2.1484515,0.017104520145368982
0.015340918958201298,0.018199499192972316,-0.078125,0.039063,60,0.01552026845637584,0.015625,0.01385425,2.31252,0.018199499192972316
0.012897960616100861,0.01609966921999745,-0.0625,0.023438,80,0.014733738255033558,0.0,0.012447986666666666,2.1953270000000003,0.01609966921999745
0.013354300371353127,0.016840876766219745,-0.054688,0.054688,75,0.014628916107382553,0.015625,0.012968843333333334,2.1797085000000003,0.016840876766219745
0.016060140862513908,0.01878267916215185,-0.078125,0.054688,68,0.015939778523489934,0.0078125,0.013698016666666667,2.375027,0.01878267916215185
0.015590669552983357,0.018355308326975423,-0.070313,0.054688,76,0.016988355704697988,0.0078125,0.01312505666666667,2.5312650000000003,0.018355308326975423
0.014449253081543312,0.017631677223111816,-0.054688,0.046875,72,0.014156973154362417,0.0078125,0.013437566666666668,2.109389,0.017631677223111816
0.014894004529015096,0.01765465000346934,-0.10156,0.03125,74,0.015729973154362413,0.0078125,0.01270839,2.3437659999999996,0.01765465000346934
0.013937038259608419,0.016973200384282273,-0.0625,0.054688,74,0.015572677852348994,0.015625,0.01281257,2.320329,0.016973200384282273
0.016371233171245496,0.01921100013195565,-0.0625,0.054688,60,0.016883469798657718,0.015625,0.014843806666666666,2.515637,0.01921100013195565
0.01506480485600977,0.017826780095734244,-0.0625,0.039063,69,0.015572694630872482,0.0,0.013177163333333334,2.3203315,0.017826780095734244
0.017569057106357627,0.019938465887533407,-0.10156,0.046875,79,0.01787968120805369,0.0078125,0.013802130000000001,2.6640725,0.019938465887533407
0.01502330376814042,0.018076101425547123,-0.046875,0.0625,65,0.014786181208053691,0.015625,0.013697993333333335,2.203141,0.018076101425547123
0.010980144770742122,0.014574110179412897,-0.046875,0.0078125,72,0.012636412751677853,0.0078125,0.01104171,1.8828255,0.014574110179412897
0.01614837183916557,0.018912177102244646,-0.078125,0.046875,73,0.017198114093959733,0.015625,0.014218826666666668,2.562519,0.018912177102244646
0.01690281496313722,0.01925334048483535,-0.0625,0.054688,73,0.017722422818791946,0.0078125,0.014322983333333334,2.640641,0.01925334048483535
0.014353213975592907,0.017258521447292834,-0.054688,0.03125,80,0.017774929530201343,0.0078125,0.013645926666666667,2.6484645,0.017258521447292834
0.014732330407456098,0.01743443297505447,-0.085938,0.046875,73,0.015467812080536913,0.023438,0.01276049,2.304704,0.01743443297505447
0.0159567337057933,0.01858664605301344,-0.054688,0.0625,74,0.01672621812080537,0.015625,0.014635500000000003,2.4922065,0.01858664605301344
0.013342088005998997,0.016099695100529075,-0.054688,0.03125,71,0.014995946308724833,0.0078125,0.012343826666666667,2.2343960000000003,0.016099695100529075
0.01554511825610607,0.018344242257313327,-0.0625,0.054688,74,0.016568919463087247,0.015625,0.013489656666666667,2.468769,0.018344242257313327
0.016004577552394886,0.018955125874109444,-0.0625,0.046875,75,0.018404030201342285,0.0078125,0.014947973333333333,2.7422005000000005,0.018955125874109444
0.014805087252219533,0.017895148173969765,-0.054688,0.039063,69,0.01693596644295302,0.0,0.01380217,2.5234590000000003,0.017895148173969765
0.017981781695941283,0.020729043133085844,-0.085938,0.039063,62,0.016988416107382553,0.0078125,0.015000093333333334,2.5312740000000002,0.020729043133085844
0.01383790230239476,0.016400151645233854,-0.054688,0.03125,75,0.01452401677852349,0.0078125,0.012447973333333332,2.1640785,0.016400151645233854
0.015706134816378812,0.0186194594678972,-0.0625,0.078125,75,0.01588729865771812,0.015625,0.013229253333333333,2.3672075,0.0186194594678972
0.015377999798682098,0.01806484125633731,-0.054688,0.054688,75,0.017145657718120804,0.015625,0.013854233333333334,2.554703,0.01806484125633731
0.01506661159417258,0.017940549248234662,-0.070313,0.039063,69,0.01656893288590604,0.0,0.013385490000000002,2.4687710000000003,0.017940549248234662
0.016055045228549395,0.018410677524514592,-0.085938,0.0625,77,0.016831083892617452,0.015625,0.012968823333333334,2.5078315000000004,0.018410677524514592
0.014352930904869415,0.01764325222296993,-0.070313,0.039063,69,0.016149476510067116,0.0,0.013698006666666667,2.4062720000000004,0.01764325222296993
0.017321522800121305,0.01984650866739538,-0.09375,0.0625,81,0.019033265100671142,0.015625,0.014166736666666667,2.8359565,0.01984650866739538
0.01904272089228293,0.02127162503183525,-0.10938,0.10156,74,0.019033312080536914,0.015625,0.014270923333333334,2.8359635,0.02127162503183525
0.025027231627921923,0.026912656758391582,-0.085938,0.085938,79,0.02841877181208054,0.0078125,0.01937509,4.234397,0.026912656758391582
0.02273799293245387,0.024614799604878636,-0.125,0.09375,80,0.021707426174496648,0.0078125,0.016093876666666666,3.2344065000000004,0.024614799604878636
0.017189184965211896,0.01950522966941601,-0.10156,0.039063,75,0.017302939597315437,0.0078125,0.013593813333333333,2.578138,0.01950522966941601
0.019380725176894757,0.021856546980062216,-0.09375,0.046875,80,0.02092090939597316,0.0078125,0.016041783333333334,3.1172155000000004,0.021856546980062216
0.01698949681767598,0.01955739150645266,-0.070313,0.03125,81,0.017145681208053692,0.0078125,0.013541740000000002,2.5547065,0.01955739150645266
0.018314289391464858,0.020670139999163045,-0.11719,0.054688,69,0.017984661073825504,0.03125,0.014479269999999999,2.6797145,0.020670139999163045
0.017739045916691485,0.020571379795806925,-0.078125,0.070313,55,0.017040798657718122,0.03125,0.015104239999999998,2.539079,0.020571379795806925
0.017150411606496017,0.019774660896923955,-0.078125,0.03125,76,0.018351651006711413,0.015625,0.014843843333333334,2.7343960000000003,0.019774660896923955
0.02460095166849897,0.02671545569522132,-0.14844,0.0625,78,0.022965761744966444,0.023438,0.017604273333333333,3.4218985,0.02671545569522132
0.022228433056785627,0.024206296530448437,-0.070313,0.0625,77,0.020396546979865773,0.0078125,0.017395940000000002,3.0390855,0.024206296530448437
0.024178490341348165,0.026184845235873874,-0.14063,0.0625,69,0.022861026845637584,0.0078125,0.018489753333333334,3.4062930000000002,0.026184845235873874
0.02350922541830949,0.025777327228399767,-0.15625,0.046875,73,0.02238893624161074,0.015625,0.016927146666666667,3.3359515,0.025777327228399767
0.026567601787896977,0.02849889069800203,-0.11719,0.0625,74,0.02574474161073826,0.015625,0.019062633333333336,3.8359665000000005,0.02849889069800203
0.02183492029944592,0.024214881684892317,-0.14063,0.070313,67,0.02044906375838926,0.0078125,0.01640639333333333,3.0469105,0.024214881684892317
0.02078797003349774,0.022804206259372413,-0.10938,0.0625,59,0.017932201342281878,0.015625,0.015833440000000004,2.671898,0.022804206259372413
0.016454595299436367,0.018912214280943765,-0.085938,0.054688,66,0.015887312080536915,0.0,0.014427183333333336,2.3672095000000004,0.018912214280943765
0.019968876426418355,0.022570901022370967,-0.09375,0.0625,68,0.020134375838926178,0.0,0.016354256666666667,3.0000220000000004,0.022570901022370967
0.023479086647464707,0.02524316429913915,-0.14844,0.0625,85,0.024381459731543625,0.015625,0.016770933333333335,3.6328375,0.02524316429913915
0.026929905001871472,0.028818351272178407,-0.17188,0.09375,79,0.023752271812080537,0.0078125,0.01796886,3.5390885,0.028818351272178407
0.02212804114858415,0.02424004198920318,-0.10938,0.070313,72,0.022389090604026846,0.0078125,0.017187643333333332,3.3359745,0.02424004198920318
0.02129633421467465,0.023289579329069044,-0.14844,0.078125,70,0.018299177852348997,0.015625,0.014843816666666667,2.7265775000000003,0.023289579329069044
0.027038023041008382,0.028634353915794924,-0.20313,0.09375,80,0.026426429530201346,0.015625,0.018177216666666666,3.9375380000000004,0.028634353915794924
0.02535748689736623,0.027258091307995138,-0.10156,0.09375,77,0.024171681208053693,0.0078125,0.018437576666666667,3.6015805000000003,0.027258091307995138
0.01603480994861873,0.01876102800848077,-0.078125,0.03125,79,0.01740790604026846,0.023438,0.014010536666666665,2.5937780000000004,0.01876102800848077
0.03018257091609531,0.031747244387006775,-0.19531,0.125,82,0.02647868791946309,0.0078125,0.018593803333333336,3.9453245000000003,0.031747244387006775
0.018606702959105895,0.020953555412387654,-0.09375,0.039063,73,0.018928409395973157,0.023438,0.014948006666666668,2.820333,0.020953555412387654
0.01894325130938779,0.021518774507005116,-0.078125,0.085938,68,0.01787972147651007,0.0078125,0.015312566666666668,2.6640785000000005,0.021518774507005116
0.01743899770137034,0.019774635875029405,-0.070313,0.046875,65,0.017198107382550336,0.015625,0.01463548,2.5625180000000003,0.019774635875029405
0.022253164387372716,0.02454850057108037,-0.078125,0.11719,72,0.020868439597315436,0.0078125,0.01713551,3.1093975,0.02454850057108037
0.024580196853783872,0.026401294655597225,-0.17969,0.070313,79,0.022336506711409396,0.0078125,0.016406316666666667,3.3281395,0.026401294655597225
0.026438834077781415,0.02834120417951573,-0.13281,0.13281,75,0.02574468120805369,0.015625,0.018750090000000004,3.8359575,0.02834120417951573
0.017438290903000087,0.020050505241888544,-0.070313,0.0625,74,0.01751270805369128,0.023438,0.014375076666666669,2.6093935000000004,0.020050505241888544
0.02219445144438482,0.024113567565100493,-0.10156,0.09375,72,0.02128787248322148,0.0,0.0171355,3.1718930000000003,0.024113567565100493
0.021920195206675663,0.02402904004973288,-0.10156,0.039063,79,0.02307058389261745,0.0,0.01651049,3.437517,0.02402904004973288
0.019612713778538883,0.021967856491777554,-0.10156,0.039063,80,0.01971486577181208,0.015625,0.015729253333333335,2.9375150000000003,0.021967856491777554
0.028947751141311286,0.030525734537544987,-0.14844,0.10938,85,0.028890741610738256,0.0078125,0.02052098,4.3047205,0.030525734537544987
0.021216364950366863,0.02345496127425212,-0.078125,0.125,73,0.02050141275167785,0.015625,0.016562586666666667,3.0547104999999997,0.02345496127425212
0.02745429190263559,0.02914817300812637,-0.14844,0.078125,80,0.026531187919463087,0.0078125,0.018958423333333335,3.953147,0.02914817300812637
0.02860926273765602,0.03035853335074561,-0.14844,0.078125,74,0.025954453020134233,0.015625,0.018802183333333337,3.8672135000000005,0.03035853335074561
0.028206986124404046,0.029892523630583617,-0.16406,0.0625,69,0.025639862416107384,0.015625,0.018541776666666666,3.8203395,0.029892523630583617
0.019782825548523984,0.022143235777169815,-0.085938,0.070313,72,0.021235510067114098,0.015625,0.016302200000000003,3.1640910000000004,0.022143235777169815
0.01981971668193625,0.021902928007232276,-0.10156,0.078125,69,0.019610006711409396,0.0078125,0.01526048,2.921891,0.021902928007232276
0.018986189938329446,0.02155659460300567,-0.070313,0.078125,63,0.0183516677852349,0.0078125,0.016250090000000005,2.7343985,0.02155659460300567
0.0230250225715235,0.02504102728007912,-0.10938,0.09375,70,0.02113068791946309,0.0078125,0.017031383333333334,3.1484725000000005,0.02504102728007912
0.025344999538495203,0.027265627687102063,-0.125,0.085938,63,0.02259872147651007,0.0078125,0.019114676666666667,3.3672095000000004,0.027265627687102063
0.019342963232113635,0.02184721628526161,-0.085938,0.0625,72,0.020239244966442953,0.0078125,0.015572996666666667,3.0156475,0.02184721628526161
0.019378249526896558,0.02173515477668992,-0.09375,0.046875,76,0.019662476510067115,0.015625,0.015573000000000004,2.9297090000000003,0.02173515477668992
0.017097224804602712,0.019702622503742998,-0.10938,0.0625,68,0.016673818791946307,0.015625,0.013437583333333336,2.484399,0.019702622503742998
0.01654333657175366,0.019040821690734185,-0.085938,0.039063,80,0.016778610738255033,0.0078125,0.013385483333333333,2.500013,0.019040821690734185
0.010914753873295642,0.014320669067353893,-0.03125,0.015625,76,0.013947275167785236,0.015625,0.011770906666666667,2.078144,0.014320669067353893
0.011011770692616454,0.015520616330921484,-0.039063,0.039063,62,0.012112124161073826,0.015625,0.012708416666666666,1.8047065000000002,0.015520616330921484
0.02545005901950895,0.027325225393702916,-0.10156,0.078125,93,0.029152848993288592,0.0078125,0.019948033333333334,4.3437745,0.027325225393702916
0.025382514695967164,0.02724337744850419,-0.10938,0.09375,82,0.026111778523489934,0.0,0.019166803333333336,3.890655,0.02724337744850419
0.027107804883965716,0.028966281586930237,-0.10938,0.078125,71,0.025639922818791946,0.0078125,0.02114598,3.8203485,0.028966281586930237
0.027666975727832794,0.02924580365357282,-0.125,0.085938,86,0.027894500000000003,0.023438,0.019375120000000003,4.1562805,0.02924580365357282
0.02623502812511463,0.027739225107778338,-0.09375,0.14063,83,0.028995597315436245,0.023438,0.019114693333333335,4.320344,0.027739225107778338
0.02362336375777073,0.02571406625279894,-0.10156,0.085938,78,0.025901939597315436,0.03125,0.017968806666666667,3.8593889999999997,0.02571406625279894
0.02280933001461975,0.024680694739782617,-0.11719,0.0625,77,0.023857127516778525,0.023438,0.017031343333333334,3.5547120000000003,0.024680694739782617
0.029897126555908343,0.03154176422951006,-0.125,0.11719,87,0.03187937583892617,0.015625,0.021198019999999998,4.750027,0.03154176422951006
0.029469696938459043,0.030988789978313128,-0.17969,0.070313,89,0.030673543624161078,0.03125,0.020312673333333333,4.570358000000001,0.030988789978313128
0.026199030170999334,0.027987318093974874,-0.13281,0.078125,83,0.027475013422818793,0.0078125,0.01963552,4.093777,0.027987318093974874
0.01984394664166184,0.02201428454560811,-0.11719,0.046875,79,0.020763617449664432,0.0,0.01598971,3.0937790000000005,0.02201428454560811
0.02559719031886312,0.02748122181099305,-0.14844,0.078125,80,0.025692281879194635,0.015625,0.01864595,3.8281500000000004,0.02748122181099305
0.030641290093384344,0.03213623912101933,-0.17188,0.14844,79,0.0301491711409396,0.0078125,0.02083348666666667,4.4922265,0.03213623912101933
0.025129718118887093,0.027243195826634092,-0.125,0.0625,77,0.026636046979865775,0.015625,0.019166763333333336,3.9687710000000003,0.027243195826634092
0.027798491169830908,0.02957789680456788,-0.125,0.085938,89,0.030725909395973156,0.0078125,0.020208463333333336,4.5781605,0.02957789680456788
0.01890455486066784,0.021194899151446792,-0.085938,0.054688,88,0.022126832214765104,0.015625,0.01531258,3.2968980000000006,0.021194899151446792
0.024700341433142623,0.02653218270346411,-0.11719,0.09375,77,0.026006993288590605,0.015625,0.01802098666666667,3.875042,0.02653218270346411
0.029411518083874138,0.03113276677133488,-0.14844,0.11719,79,0.029782067114093962,0.015625,0.021041776666666668,4.437528,0.03113276677133488
0.031141423045470944,0.03283741673200964,-0.14844,0.070313,79,0.03298045973154363,0.0078125,0.021979263333333332,4.9140885,0.03283741673200964
0.034783133190065305,0.036309423999654235,-0.14063,0.078125,81,0.03733246308724833,0.0,0.02458347333333333,5.562537000000001,0.036309423999654235
0.028928487118978413,0.030711680058326342,-0.11719,0.10156,79,0.029362597315436244,0.015625,0.021041776666666668,4.375027,0.030711680058326342
0.027313078247165567,0.02905053428002659,-0.14844,0.0625,91,0.028314013422818793,0.015625,0.019062643333333334,4.218788,0.02905053428002659
0.026503441723385663,0.028534557358490774,-0.11719,0.09375,74,0.02847128523489933,0.015625,0.02057305666666667,4.2422215,0.028534557358490774
0.020680803264096555,0.023017186740708923,-0.085938,0.054688,91,0.023437640939597316,0.0078125,0.01625008,3.4922085000000003,0.023017186740708923
0.019690476032927416,0.021921623529747972,-0.070313,0.046875,81,0.021550080536912753,0.023438,0.016302193333333333,3.2109620000000003,0.021921623529747972
0.030244221557730107,0.031663933546492086,-0.125,0.10156,88,0.032980372483221485,0.0078125,0.021562573333333335,4.914075500000001,0.031663933546492086
0.02872499757125993,0.03039880797449137,-0.125,0.10938,91,0.03135512080536913,0.03125,0.020885573333333334,4.671913000000001,0.03039880797449137
0.02400208634678082,0.025981970415623473,-0.10938,0.078125,75,0.024643697986577184,0.0078125,0.018698056666666667,3.6719110000000006,0.025981970415623473
0.026954413729229743,0.028804371145713284,-0.20313,0.0625,78,0.02731779865771812,0.023438,0.018802233333333335,4.070352,0.028804371145713284
0.028505034745276724,0.03015688967546775,-0.14844,0.09375,79,0.030306456375838932,0.0078125,0.021510563333333337,4.515662000000001,0.03015688967546775
0.02606262103715268,0.027878107077388404,-0.125,0.070313,85,0.027632295302013426,0.015625,0.01916677,4.117212,0.027878107077388404
0.02527258994763211,0.027355059804967222,-0.125,0.070313,65,0.026321496644295304,0.0078125,0.019635533333333333,3.9219030000000004,0.027355059804967222
0.021686295433946297,0.023859113935978428,-0.13281,0.0625,81,0.02322793959731544,0.015625,0.01692718666666667,3.4609630000000005,0.023859113935978428
0.02576034557009,0.02732530640343611,-0.10938,0.085938,96,0.029362563758389266,0.0,0.019531350000000003,4.375022,0.02732530640343611
0.03136633577680589,0.03284370222970202,-0.14844,0.15625,85,0.03193187919463087,0.023438,0.02171890666666667,4.7578499999999995,0.03284370222970202
0.03722337346683443,0.03841137120447972,-0.16406,0.14063,85,0.03817131543624161,0.0078125,0.02531261666666667,5.687526,0.03841137120447972
0.028562031793282067,0.030210774762188183,-0.10938,0.13281,85,0.030306449664429528,0.03125,0.021198063333333336,4.515661,0.030210774762188183
0.031209928811986882,0.032757028116268426,-0.14844,0.078125,75,0.029887006711409404,0.0078125,0.020885586666666664,4.453164000000001,0.032757028116268426
0.024129205842178758,0.02605990744684895,-0.16406,0.054688,81,0.024486291946308726,0.0078125,0.01807301,3.6484575,0.02605990744684895
0.022392612048824395,0.024357152655568478,-0.085938,0.0625,83,0.02626908389261745,0.0078125,0.01843764,3.9140935000000003,0.024357152655568478
0.022651961713763828,0.024910602144067092,-0.10938,0.078125,74,0.022651231543624164,0.023438,0.01755222666666667,3.3750335000000002,0.024910602144067092
0.02422529921662613,0.026308594822731728,-0.10156,0.078125,74,0.02590193959731544,0.0078125,0.019635493333333334,3.859389,0.026308594822731728
0.03136121580016452,0.03314576707841692,-0.15625,0.11719,82,0.02894314093959732,0.015625,0.021041766666666666,4.312528,0.03314576707841692
0.029719627825535135,0.03137359185315468,-0.125,0.10156,85,0.030306399328859066,0.023438,0.02140637,4.515653500000001,0.03137359185315468
0.025478562684624152,0.027332887132262482,-0.10938,0.078125,83,0.02925785906040269,0.015625,0.020000170000000005,4.359421000000001,0.027332887132262482
0.03576808596755804,0.03693700543005618,-0.22656,0.10156,78,0.03565453020134228,0.015625,0.023698013333333334,5.312525,0.03693700543005618
0.023583288630959754,0.02547574265041159,-0.085938,0.078125,77,0.0253776711409396,0.0,0.018698013333333336,3.7812730000000006,0.02547574265041159
0.026286676719604343,0.027805025213649182,-0.09375,0.09375,85,0.026950661073825505,0.023438,0.018750096666666667,4.0156485,0.027805025213649182
0.033447308277170164,0.034880523762337634,-0.16406,0.15625,83,0.03329519127516779,0.015625,0.02197933666666667,4.960983500000001,0.034880523762337634
0.030410142671794375,0.03202845862463568,-0.14844,0.10938,77,0.029939473154362416,0.015625,0.02067724,4.4609815,0.03202845862463568
0.027515762918467093,0.029294403175749006,-0.10156,0.11719,83,0.028366359060402684,0.0078125,0.019531346666666668,4.2265875,0.029294403175749006
0.025605811923734338,0.0276435401605571,-0.125,0.070313,72,0.026059342281879196,0.015625,0.02062511666666667,3.882842,0.0276435401605571
0.03077177858435225,0.03238821400679574,-0.13281,0.10938,65,0.03041120134228188,0.0078125,0.022395933333333336,4.531269,0.03238821400679574
0.027580303637539758,0.029113403007492385,-0.11719,0.10938,73,0.025167993288590606,0.023438,0.01984388666666667,3.7500310000000003,0.029113403007492385
0.03585157001060902,0.037407699257238476,-0.28125,0.11719,76,0.029624711409395977,0.023438,0.02192717333333333,4.4140820000000005,0.037407699257238476
0.028768144064717175,0.03052566543792835,-0.14844,0.10938,85,0.027055563758389266,0.015625,0.018437623333333333,4.0312790000000005,0.03052566543792835
0.02645517002184303,0.028067205434278632,-0.125,0.078125,80,0.027894463087248328,0.03125,0.020208446666666668,4.156275000000001,0.028067205434278632
0.03060250982098255,0.03224385318635683,-0.10938,0.14844,72,0.029100640939597317,0.015625,0.02109397333333333,4.3359955,0.03224385318635683
0.045425968650730196,0.046404484683217846,-0.11719,0.23438,89,0.05421613758389262,0.11719,0.035104496666666665,8.0782045,0.046404484683217846
0.021383552420173833,0.02341157955667095,-0.070313,0.054688,77,0.023332795302013425,0.0078125,0.017343843333333334,3.4765865000000002,0.02341157955667095
0.017136185961734763,0.020080959188328962,-0.085938,0.046875,77,0.01882357046979866,0.023438,0.014843846666666665,2.8047120000000003,0.020080959188328962
0.025002178140252768,0.027025638389006342,-0.13281,0.046875,72,0.0251678355704698,0.023438,0.018697966666666666,3.7500075,0.027025638389006342
0.022337840665187153,0.024581636418812045,-0.078125,0.078125,72,0.024276614093959738,0.0078125,0.01921888666666667,3.617215500000001,0.024581636418812045
0.02009483260107655,0.022353527873246317,-0.085938,0.0625,83,0.022231684563758392,0.0078125,0.016562593333333334,3.3125210000000003,0.022353527873246317
0.011956590321473575,0.015857754741871035,-0.039063,0.023438,59,0.013527798657718118,0.015625,0.01322924,2.0156419999999997,0.015857754741871035
0.023280067316259347,0.025419928415352917,-0.125,0.10938,77,0.023123124161073826,0.0078125,0.01750015,3.4453455,0.025419928415352917
0.029604670876982497,0.031315285142695624,-0.125,0.10938,87,0.032718369127516786,0.0078125,0.022708503333333338,4.875037000000001,0.031315285142695624
0.024595564917237734,0.02657043852413806,-0.15625,0.070313,83,0.023962036912751682,0.0078125,0.017031363333333334,3.570343500000001,0.02657043852413806
0.020418886172883073,0.02287530396067631,-0.09375,0.0625,74,0.020553825503355706,0.0,0.01677092,3.06252,0.02287530396067631
0.02194342147117876,0.023986715073800055,-0.09375,0.054688,76,0.023385177852348994,0.023438,0.017083396666666667,3.4843915,0.023986715073800055
0.024720456374963812,0.026647024837055763,-0.14063,0.070313,75,0.02354263422818792,0.015625,0.017448066666666668,3.5078525000000003,0.026647024837055763
0.02535477317904834,0.027332688954162562,-0.15625,0.078125,79,0.026216570469798663,0.0078125,0.019583430000000002,3.906269000000001,0.027332688954162562
0.02085305497076601,0.02314942235272837,-0.070313,0.054688,79,0.021812241610738258,0.0078125,0.01755219666666667,3.2500240000000002,0.02314942235272837
0.023896668480923353,0.02565088885470963,-0.09375,0.11719,102,0.02904797986577181,0.0078125,0.017864673333333334,4.328149,0.02565088885470963
0.02513299894889055,0.026973049822430786,-0.125,0.09375,86,0.027632305369127516,0.0078125,0.019062613333333332,4.1172135,0.026973049822430786
0.02931373757353291,0.030955743363227445,-0.15625,0.10156,84,0.030620932885906046,0.0,0.020364673333333336,4.562519000000001,0.030955743363227445
0.024485168006256813,0.026331975180124007,-0.125,0.0625,82,0.026688577181208057,0.0,0.018645973333333336,3.9765980000000005,0.026331975180124007
0.02155412304772157,0.023567476818453295,-0.078125,0.078125,78,0.02228413422818792,0.0,0.016823010000000003,3.320336,0.023567476818453295
0.023138302357432264,0.02502451974743971,-0.125,0.0625,84,0.02459120469798658,0.015625,0.016510513333333334,3.6640895,0.02502451974743971
0.025449115790792332,0.027518252943516116,-0.13281,0.054688,87,0.027894510067114093,0.015625,0.019218893333333334,4.156282,0.027518252943516116
0.030717173427127594,0.03225593493712953,-0.10156,0.13281,80,0.033190083892617454,0.015625,0.02192713666666667,4.9453225000000005,0.03225593493712953
0.023612933346062702,0.025643186643239176,-0.10938,0.078125,92,0.02632163422818792,0.0078125,0.01760434,3.9219235,0.025643186643239176
0.022686543311944248,0.024730143024488692,-0.085938,0.0625,91,0.02716041610738255,0.0078125,0.01848969,4.046902,0.024730143024488692
0.025711631851436857,0.027606756327573145,-0.11719,0.054688,86,0.027842043624161074,0.015625,0.01921886,4.1484645,0.027606756327573145
0.019100509224760358,0.021300247578842836,-0.054688,0.054688,71,0.02013436912751678,0.0078125,0.01609384,3.0000210000000003,0.021300247578842836
0.0252176685452711,0.027070838305207075,-0.13281,0.070313,88,0.025272758389261744,0.0078125,0.018593826666666667,3.7656409999999996,0.027070838305207075
0.025878307553759944,0.02772451579970935,-0.11719,0.070313,85,0.027946926174496647,0.023438,0.018593856666666665,4.164092,0.02772451579970935
0.035342375513366706,0.03660503971381537,-0.17969,0.13281,89,0.035759328859060406,0.015625,0.022760466666666666,5.32814,0.03660503971381537
0.024009417601282355,0.026028796654122655,-0.085938,0.085938,74,0.022651161073825504,0.0,0.01828135666666667,3.375023,0.026028796654122655
0.02995597899211089,0.031715441334598096,-0.14063,0.10156,86,0.03151229194630873,0.03125,0.02104176333333333,4.695331500000001,0.031715441334598096
0.024613301526403474,0.02682938425361889,-0.09375,0.070313,79,0.025325244966442957,0.03125,0.01911469,3.7734615000000007,0.02682938425361889
0.03063153961489512,0.03228783069305421,-0.14063,0.10156,80,0.031984409395973155,0.015625,0.022187693333333335,4.765677,0.03228783069305421
0.033975461822607106,0.03537277194578244,-0.16406,0.10156,83,0.03444860738255034,0.0078125,0.022448023333333334,5.132842500000001,0.03537277194578244
0.025328123539316922,0.027025622009030616,-0.10156,0.078125,90,0.02831385570469799,0.0078125,0.01828131666666667,4.218764500000001,0.027025622009030616
0.03332640997933104,0.034839645693017604,-0.13281,0.09375,70,0.0313026744966443,0.0,0.022343896666666665,4.664098500000001,0.034839645693017604
0.024752712868693807,0.026524375092544593,-0.11719,0.054688,81,0.025220399328859062,0.0078125,0.0181772,3.7578395,0.026524375092544593
