std_dev,rms,min_val,max_val,zero_crossings,mean_amp_change,amp_first_pulse,mean_abs_val,waveform_length,wilson_amp
0.015715914192154255,0.01882593581790823,-0.0625,0.039063,70,0.01698838926174497,0.0,0.014218840000000003,2.53127,0.01882593581790823
0.020260810194328908,0.02221658949981597,-0.085938,0.046875,87,0.023804697986577184,0.0078125,0.016510506666666667,3.5469000000000004,0.02221658949981597
0.015466443836268749,0.018277631053421558,-0.085938,0.054688,71,0.0166738422818792,0.023438,0.013385516666666666,2.4844025000000003,0.018277631053421558
0.014903958018748652,0.018064870088009676,-0.0625,0.03125,83,0.01882357046979866,0.0,0.014270926666666668,2.8047120000000003,0.018064870088009676
0.015856151831737806,0.01860855188271421,-0.054688,0.039063,87,0.019977100671140943,0.015625,0.014427176666666668,2.9765880000000005,0.01860855188271421
0.017294941217467483,0.02035269228853192,-0.070313,0.0625,60,0.01908578523489933,0.0078125,0.015729283333333333,2.843782,0.02035269228853192
0.04281348573146147,0.04397771719812584,-0.33594,0.10938,68,0.031040624161073827,0.0078125,0.022760616666666667,4.625053,0.04397771719812584
0.030506826827581653,0.031945610523226295,-0.13281,0.17188,71,0.02532526510067114,0.015625,0.019270936666666665,3.7734645,0.031945610523226295
0.05525020143270028,0.056185354062543144,-0.3125,0.23438,77,0.043729436241610735,0.015625,0.028125233333333336,6.515686,0.056185354062543144
0.03352746944354219,0.0348275965944393,-0.22656,0.15625,77,0.029572208053691276,0.0078125,0.020052123333333335,4.406259,0.0348275965944393
0.04064235978572507,0.041780987759127156,-0.20313,0.23438,81,0.031617372483221474,0.015625,0.021875190000000003,4.7109885,0.041780987759127156
0.02535455933932374,0.026821965115056974,-0.17969,0.078125,81,0.02092094295302013,0.015625,0.015625133333333333,3.1172204999999993,0.026821965115056974
0.024724986154740308,0.026593287061681563,-0.125,0.085938,70,0.022493862416107385,0.0078125,0.017708423333333334,3.3515855,0.026593287061681563
0.02153149897501307,0.02369671325201732,-0.125,0.078125,72,0.019085708053691277,0.0078125,0.015520929999999999,2.8437705,0.02369671325201732
0.03259626547944752,0.03394659408968741,-0.17969,0.17188,70,0.0258496610738255,0.0,0.01979181333333333,3.8515995,0.03394659408968741
0.02363122995970845,0.025579559308557293,-0.11719,0.09375,62,0.019924711409395973,0.015625,0.017083473333333335,2.968782,0.025579559308557293
0.026938176678092004,0.028627161494723854,-0.1875,0.11719,68,0.023385275167785234,0.0,0.017187623333333336,3.484406,0.028627161494723854
0.034207891645251814,0.03562502522347645,-0.21094,0.15625,74,0.02695073154362416,0.0078125,0.01921888,4.015659,0.03562502522347645
0.017938643088178847,0.020362637482818052,-0.125,0.039063,65,0.01725058724832215,0.0,0.014843846666666665,2.5703375,0.020362637482818052
0.03469863106755798,0.03606794117751941,-0.17188,0.20313,77,0.031250302013422826,0.0078125,0.020260570000000002,4.656295000000001,0.03606794117751941
0.04505825163197932,0.0459503493974928,-0.28125,0.21094,87,0.033767,0.0078125,0.021406369999999997,5.031283,0.0459503493974928
0.02364399177989199,0.025571462879350488,-0.10938,0.10156,73,0.022808473154362414,0.0078125,0.016406346666666665,3.3984625,0.025571462879350488
0.026411403375331186,0.02833442446356846,-0.11719,0.14063,64,0.022074546979865772,0.015625,0.018698096666666667,3.2891075,0.02833442446356846
0.029394227543331625,0.030949474119818795,-0.14063,0.085938,73,0.027422661073825506,0.0,0.020208486666666668,4.0859765,0.030949474119818795
0.02103262173770519,0.02307002587402826,-0.13281,0.054688,75,0.019767285234899328,0.0078125,0.015416723333333332,2.9453255,0.02307002587402826
0.024729086233404717,0.02661633124158299,-0.10938,0.09375,67,0.022022026845637584,0.0078125,0.018802223333333336,3.281282,0.02661633124158299
0.031199577880713744,0.032638242845599595,-0.19531,0.13281,79,0.02868080872483221,0.0078125,0.019166696666666667,4.2734404999999995,0.032638242845599595
0.04099800467377528,0.0421632136914989,-0.28906,0.13281,79,0.03408139597315436,0.03125,0.023072956666666665,5.078128,0.0421632136914989
0.028926150719189872,0.030472367098077564,-0.11719,0.10156,88,0.030254013422818794,0.015625,0.020625153333333333,4.507848,0.030472367098077564
0.03732165436453391,0.03850664715972209,-0.20313,0.15625,79,0.031092832214765102,0.0,0.021770900000000003,4.6328320000000005,0.03850664715972209
0.03712056221365802,0.038390283332352906,-0.27344,0.21094,74,0.02941500671140939,0.023438,0.02000011,4.382835999999999,0.038390283332352906
0.030888940099011525,0.03241954585207819,-0.25781,0.14844,66,0.022703587248322145,0.0078125,0.018281343333333335,3.3828344999999995,0.03241954585207819
0.052199269389865875,0.053109685542799066,-0.28906,0.25,60,0.03513024161073825,0.0078125,0.026770943333333335,5.234406,0.053109685542799066
0.02331363763298426,0.02518671887116303,-0.09375,0.10938,75,0.02134035570469799,0.023438,0.01692719,3.1797130000000005,0.02518671887116303
0.028410872380696485,0.02996704831216003,-0.125,0.16406,73,0.02296562416107383,0.015625,0.018697953333333336,3.4218780000000004,0.02996704831216003
0.02989201057274818,0.03158709025994639,-0.17188,0.09375,74,0.02406694295302014,0.0078125,0.01927098,3.5859745000000007,0.03158709025994639
0.027013542634394205,0.02869809899049645,-0.17188,0.10156,77,0.02532526510067114,0.015625,0.018020936666666668,3.7734645,0.02869809899049645
0.015404476150204596,0.01808739201902806,-0.078125,0.070313,73,0.016201939597315435,0.015625,0.0128126,2.4140889999999997,0.01808739201902806
0.022853036644815694,0.02500823562342347,-0.09375,0.09375,68,0.02165491610738255,0.015625,0.01692716,3.2265825,0.02500823562342347
0.019880749956372932,0.022444423260504304,-0.078125,0.11719,72,0.01892844630872483,0.0078125,0.015104260000000001,2.8203384999999996,0.022444423260504304
0.022730227225714706,0.02464769840181161,-0.125,0.078125,71,0.021287902684563757,0.0078125,0.016093846666666668,3.1718975,0.02464769840181161
0.024595429698024297,0.0265703032666484,-0.09375,0.085938,75,0.024486325503355708,0.015625,0.01807303,3.6484625000000004,0.0265703032666484
0.05626518465393527,0.05701542395017627,-0.28125,0.27344,83,0.04698011409395973,0.015625,0.029531403333333338,7.000037,0.05701542395017627
0.03917106098462727,0.0403387475974197,-0.24219,0.13281,65,0.028995627516778522,0.0,0.02234389,4.3203485,0.0403387475974197
0.036812217309605995,0.0380922126800435,-0.19531,0.21094,61,0.026583526845637584,0.0,0.02135422333333333,3.9609455,0.0380922126800435
0.04216292765588114,0.04324990818402586,-0.19531,0.14844,78,0.03507784228187919,0.0,0.025781453333333336,5.2265985,0.04324990818402586
0.05627711756044922,0.0570441301725252,-0.42188,0.28906,84,0.04383426174496644,0.0078125,0.027031446666666667,6.531305,0.0570441301725252
0.03532325013714606,0.03665527332801744,-0.27344,0.10938,73,0.02993941610738255,0.023438,0.02114597,4.460973,0.03665527332801744
0.030030138581173562,0.03165138474917014,-0.11719,0.10938,70,0.028523755033557044,0.023438,0.02062514666666667,4.2500395,0.03165138474917014
0.03593758055642852,0.03744594159698751,-0.25781,0.20313,85,0.027737231543624164,0.015625,0.02010430333333333,4.1328475000000005,0.03744594159698751
0.03575791306921542,0.03701983492158854,-0.20313,0.17969,69,0.02726528523489933,0.0078125,0.021041776666666668,4.0625275,0.03701983492158854
0.025220281426964464,0.02694287166308249,-0.14844,0.10156,69,0.02191707382550336,0.0,0.016770906666666665,3.2656440000000004,0.02694287166308249
0.027272975412149906,0.02883932320345492,-0.13281,0.078125,73,0.025639775167785237,0.0078125,0.018854233333333335,3.8203265,0.02883932320345492
0.047588418068556695,0.04866013539298193,-0.30469,0.14844,64,0.036441204697986576,0.0078125,0.02526062666666667,5.4297395,0.04866013539298193
0.023870174614900354,0.025722088433257774,-0.09375,0.070313,63,0.020239187919463088,0.0078125,0.017708403333333334,3.015639,0.025722088433257774
0.0296589046161602,0.03128277906314165,-0.14063,0.11719,61,0.026426362416107387,0.015625,0.019739693333333332,3.9375280000000004,0.03128277906314165
0.04372141617828803,0.04483886863867851,-0.21875,0.33594,71,0.03093562080536913,0.0078125,0.022760560000000006,4.6094075000000005,0.04483886863867851
0.030384428058628978,0.03187563848301709,-0.14063,0.16406,72,0.02611185234899329,0.015625,0.0192189,3.8906660000000004,0.03187563848301709
0.03935543912086768,0.040555270938744815,-0.21094,0.16406,77,0.03235146979865772,0.023438,0.022708529999999998,4.820369,0.040555270938744815
0.025300954942961917,0.02701840808038722,-0.14063,0.070313,80,0.023804711409395975,0.0,0.01697926333333333,3.546902,0.02701840808038722
0.03156318249429951,0.032986010296664654,-0.14844,0.125,72,0.0296248355704698,0.015625,0.020416816666666667,4.4141005,0.032986010296664654
0.040518847283377346,0.04169744977799402,-0.21875,0.17969,72,0.03429105369127517,0.0078125,0.023489576666666668,5.109367000000001,0.04169744977799402
0.03599075767248895,0.03727173932651028,-0.17969,0.17969,78,0.0314599932885906,0.015625,0.021354313333333336,4.687539,0.03727173932651028
0.03821998446266633,0.0394414436221808,-0.23438,0.11719,68,0.031302885906040266,0.015625,0.023385636666666668,4.66413,0.0394414436221808
0.023261228666241075,0.025138244336932788,-0.10938,0.0625,74,0.02228421140939597,0.015625,0.01723972,3.3203474999999996,0.025138244336932788
0.02769650078636269,0.029273743928504715,-0.10938,0.11719,72,0.026321570469798657,0.0078125,0.019791816666666667,3.921914,0.029273743928504715
0.02436432062150718,0.02627776458414985,-0.14844,0.078125,68,0.023332815436241612,0.015625,0.01755218,3.4765895,0.02627776458414985
0.049228602521517915,0.050182851858677775,-0.25,0.22656,77,0.040058832214765104,0.0078125,0.027656340000000005,5.9687660000000005,0.050182851858677775
0.03340758276418028,0.03482766613388462,-0.19531,0.13281,64,0.02611162080536913,0.0078125,0.021302133333333334,3.8906315000000005,0.03482766613388462
0.035829062354255876,0.037156727118069305,-0.16406,0.19531,74,0.02883824832214765,0.015625,0.021927186666666668,4.296899,0.037156727118069305
0.05036259386727371,0.051285852303112466,-0.27344,0.22656,76,0.04310008724832215,0.0078125,0.02729181333333333,6.421913,0.051285852303112466
0.04151508450593738,0.04281468820897411,-0.21875,0.17188,66,0.032298812080536914,0.015625,0.024218863333333333,4.8125230000000006,0.04281468820897411
0.025014570710297803,0.026920074121430895,-0.16406,0.085938,68,0.022284070469798658,0.0078125,0.01723964,3.3203265,0.026920074121430895
0.03531067084285743,0.036455080098069546,-0.20313,0.23438,70,0.026793426174496645,0.0078125,0.020937646666666667,3.9922205,0.036455080098069546
0.031018937234850046,0.03241982217921108,-0.21094,0.13281,72,0.027108063758389263,0.015625,0.01880223,4.0391015,0.03241982217921108
0.02459190718948546,0.02664656355042178,-0.22656,0.078125,82,0.020711104026845634,0.0078125,0.015572993333333335,3.0859544999999997,0.02664656355042178
0.03864584980640095,0.03986704466517427,-0.27344,0.125,76,0.030516184563758385,0.023438,0.02125013666666667,4.546911499999999,0.03986704466517427
0.02745379531794871,0.029308504977167752,-0.13281,0.14063,81,0.024801023489932884,0.0078125,0.017864726666666667,3.6953525,0.029308504977167752
0.024295389439202248,0.026393458195261187,-0.16406,0.078125,66,0.020134342281879193,0.015625,0.016354243333333334,3.0000169999999997,0.026393458195261187
0.027725130991738643,0.02950896403902832,-0.14063,0.10156,64,0.02453873825503356,0.015625,0.018854246666666664,3.6562720000000004,0.02950896403902832
0.023801712782113436,0.02565857455179457,-0.125,0.10156,67,0.02039642281879195,0.023438,0.016562526666666667,3.039067,0.02565857455179457
0.03646531095773519,0.03774359252025435,-0.30469,0.10938,80,0.02784206711409396,0.023438,0.020468870000000004,4.148468,0.03774359252025435
0.03156060188903335,0.033029285071660267,-0.20313,0.11719,92,0.029834627516778525,0.015625,0.01994809,4.4453595,0.033029285071660267
0.049725769921931715,0.050731623065697395,-0.23438,0.21094,76,0.04058342953020134,0.015625,0.02734392666666667,6.046931,0.050731623065697395
0.031585612804728574,0.03311513022197456,-0.13281,0.13281,71,0.0286810033557047,0.0078125,0.02015637,4.2734695,0.03311513022197456
0.034956805653294946,0.03638781275424965,-0.21094,0.16406,75,0.027265308724832214,0.0,0.020208443333333333,4.062531,0.03638781275424965
0.04832156523959796,0.04930365838054007,-0.40625,0.17188,71,0.03093563758389262,0.0,0.02343761,4.6094100000000005,0.04930365838054007
0.03353884306331474,0.03530969458286209,-0.23438,0.15625,58,0.027055597315436244,0.0078125,0.020104303333333337,4.031284,0.03530969458286209
0.017583031174181037,0.02020210449614924,-0.09375,0.078125,77,0.017407812080536916,0.03125,0.014427146666666666,2.593764,0.02020210449614924
0.027259957051624276,0.029036295536104467,-0.14844,0.15625,62,0.022860872483221478,0.015625,0.01833342,3.40627,0.029036295536104467
0.02552741217159311,0.027070965287370158,-0.14844,0.078125,74,0.02217926845637584,0.023438,0.01734384666666667,3.304711,0.027070965287370158
0.024525871446418917,0.026585647272102792,-0.10938,0.10156,81,0.02516796644295302,0.0078125,0.01807302,3.750027,0.026585647272102792
0.024472801662446277,0.026339688550139184,-0.10938,0.09375,80,0.02291338590604027,0.0,0.01692720333333333,3.4140945,0.026339688550139184
0.034335842945505214,0.035676302247149995,-0.19531,0.125,82,0.029834526845637584,0.0078125,0.020208426666666668,4.4453445,0.035676302247149995
0.032619997396359325,0.0342270380059878,-0.1875,0.11719,66,0.02506316107382551,0.0,0.019218893333333334,3.7344110000000006,0.0342270380059878
0.03934906244909302,0.04062565000759988,-0.17969,0.14063,60,0.03277098322147651,0.0078125,0.023646080000000003,4.8828765,0.04062565000759988
0.020255053026898968,0.022589132485851097,-0.14063,0.0625,72,0.0181420033557047,0.023438,0.015000126666666667,2.7031585000000002,0.022589132485851097
0.032001703545446174,0.03348147692381565,-0.1875,0.13281,70,0.027002989932885912,0.015625,0.020677133333333337,4.023445500000001,0.03348147692381565
0.03010976171364142,0.031535545428399786,-0.14063,0.085938,84,0.029520063758389264,0.015625,0.01979183333333333,4.3984895,0.031535545428399786
0.0263731631837543,0.02816865223902864,-0.14063,0.085938,72,0.026583708053691278,0.0078125,0.018437626666666665,3.9609725000000005,0.02816865223902864
0.05687260508530359,0.05776320511142885,-0.21875,0.53125,60,0.03691282550335571,0.0078125,0.02552089,5.500011000000001,0.05776320511142885
0.04161796798481583,0.04281472774400573,-0.28125,0.16406,71,0.032560963087248325,0.0078125,0.022552186666666668,4.8515835,0.04281472774400573
0.048168521706028096,0.04930413058847098,-0.23438,0.20313,81,0.04168459731543624,0.0,0.027916936666666673,6.211005,0.04930413058847098
0.027317657018269745,0.02927362027508726,-0.10938,0.10156,69,0.02537769127516779,0.015625,0.019583453333333334,3.7812760000000005,0.02927362027508726
0.03424336162998928,0.03554510889358291,-0.15625,0.13281,76,0.032928208053691274,0.015625,0.022656446666666667,4.906303,0.03554510889358291
0.0251484972093682,0.027161096858558567,-0.14063,0.0625,87,0.027055597315436244,0.03125,0.01869805333333334,4.031284,0.027161096858558567
0.029789321663147277,0.031152538440738127,-0.17188,0.11719,84,0.028314013422818793,0.0,0.019843903333333336,4.218788,0.031152538440738127
0.023014903336040515,0.024910466237574386,-0.085938,0.085938,79,0.02474848322147651,0.0,0.01765634666666667,3.687524,0.024910466237574386
0.020653073256734832,0.023061373618708553,-0.070313,0.070313,90,0.025010661073825505,0.015625,0.01786469666666667,3.7265885,0.023061373618708553
0.018652125880798565,0.021338412279111426,-0.0625,0.0625,75,0.021759795302013427,0.015625,0.016927186666666667,3.2422095000000004,0.021338412279111426
0.017058946150992314,0.019515729500969213,-0.054688,0.03125,92,0.021340298657718124,0.015625,0.015104243333333335,3.1797045000000006,0.019515729500969213
0.018947186417325925,0.021424240316636665,-0.10938,0.03125,93,0.023018318791946314,0.0078125,0.015937656666666668,3.4297295000000005,0.021424240316636665
0.022133012721445213,0.024373789500848377,-0.085938,0.078125,84,0.025534996644295302,0.0078125,0.01739593,3.8047145,0.024373789500848377
0.017379386098198828,0.01984653622289458,-0.0625,0.03125,82,0.02186465436241611,0.0078125,0.015937593333333333,3.2578335000000003,0.01984653622289458
0.02026342598597258,0.022642924530744696,-0.070313,0.046875,90,0.024958197986577182,0.023438,0.01750011,3.7187715000000003,0.022642924530744696
0.016889038765751787,0.01981579691424664,-0.046875,0.039063,80,0.02134036241610738,0.023438,0.01578136,3.1797139999999997,0.01981579691424664
0.01773331289770157,0.01993858343568235,-0.0625,0.03125,83,0.020606278523489938,0.0078125,0.015052176666666668,3.0703355000000006,0.01993858343568235
0.018438210722000355,0.020591178077840357,-0.070313,0.054688,80,0.021759808724832217,0.0078125,0.015937600000000003,3.2422115000000002,0.020591178077840357
0.017768419591299867,0.02049215551269965,-0.085938,0.023438,86,0.02155007046979866,0.03125,0.015833446666666667,3.2109605,0.02049215551269965
0.019401723453493048,0.02217078595938057,-0.078125,0.054688,87,0.02307065100671141,0.015625,0.016354280000000002,3.437527,0.02217078595938057
0.01758422416886764,0.020332641297308128,-0.0625,0.046875,88,0.021917083892617453,0.023438,0.015729250000000004,3.2656455,0.020332641297308128
0.017373554062856247,0.02002006870854843,-0.078125,0.03125,90,0.020711147651006713,0.015625,0.015156356666666667,3.085961,0.02002006870854843
0.01619497826155757,0.019369305616576276,-0.054688,0.039063,77,0.01887603691275168,0.023438,0.015625136666666668,2.8125295,0.019369305616576276
0.01998953945306867,0.022078807713544375,-0.085938,0.03125,96,0.025010634228187924,0.0078125,0.017291769999999998,3.7265845000000004,0.022078807713544375
0.0168629955514859,0.019959022475520522,-0.054688,0.03125,86,0.02081603691275168,0.0078125,0.01546885666666667,3.1015895,0.019959022475520522
0.01749273480331541,0.020630713856731507,-0.0625,0.039063,73,0.021025815436241612,0.0078125,0.016875143333333335,3.1328465000000003,0.020630713856731507
0.018112961631180643,0.02081724733316103,-0.054688,0.046875,83,0.022336624161073827,0.0078125,0.01651056,3.3281570000000005,0.02081724733316103
0.018265266161891048,0.02092442875695774,-0.09375,0.03125,83,0.021287926174496645,0.0078125,0.015833443333333332,3.171901,0.02092442875695774
0.01836743814668774,0.021271562590698408,-0.070313,0.046875,86,0.022965761744966444,0.023438,0.016562600000000004,3.4218985,0.021271562590698408
0.018563194839366057,0.02101173469365789,-0.070313,0.039063,90,0.02217923489932886,0.023438,0.015573006666666667,3.3047060000000004,0.02101173469365789
0.016772988511785516,0.01918987295433019,-0.070313,0.023438,97,0.020239244966442953,0.0078125,0.01380217333333333,3.0156475,0.01918987295433019
0.019796177592311157,0.02222573817772989,-0.078125,0.039063,83,0.024381446308724835,0.046875,0.017395923333333334,3.6328355000000006,0.02222573817772989
0.020966914149420167,0.023140652361878938,-0.078125,0.039063,89,0.02511555369127517,0.0078125,0.0179168,3.7422175000000006,0.023140652361878938
0.016941939717654002,0.019337722877577908,-0.070313,0.039063,85,0.01913815771812081,0.0,0.014531346666666669,2.8515855000000006,0.019337722877577908
0.01647559820347656,0.019327219311375342,-0.054688,0.03125,80,0.019924714765100673,0.023438,0.01572928666666667,2.9687825,0.019327219311375342
0.018915771823071352,0.021594330372229652,-0.0625,0.03125,94,0.024486348993288592,0.03125,0.016354283333333334,3.6484660000000004,0.021594330372229652
0.01881049077607847,0.021707085297969726,-0.070313,0.046875,78,0.022441416107382553,0.015625,0.016770933333333335,3.3437710000000003,0.021707085297969726
0.01807150509481217,0.020382600193956282,-0.078125,0.03125,92,0.02149760067114094,0.023438,0.014843833333333334,3.2031425000000002,0.020382600193956282
0.017535227298433667,0.0204225563373769,-0.054688,0.03125,79,0.0209733355704698,0.046875,0.016406373333333335,3.125027,0.0204225563373769
0.01991645578368021,0.02212482638937535,-0.09375,0.03125,90,0.024066859060402682,0.023438,0.016614686666666666,3.585962,0.02212482638937535
0.01995451348412072,0.02260696334598405,-0.09375,0.039063,92,0.02548260738255034,0.0078125,0.01708345333333334,3.7969085000000007,0.02260696334598405
0.019393118997636478,0.02194016068977922,-0.054688,0.054688,88,0.024643627516778524,0.0078125,0.01713552,3.6719005,0.02194016068977922
0.020896909262244714,0.022946378845764167,-0.078125,0.039063,90,0.02495821476510067,0.0078125,0.01729176666666667,3.718774,0.022946378845764167
0.018601679454173545,0.021021436233045542,-0.070313,0.046875,94,0.023070640939597317,0.023438,0.01572926666666667,3.4375255,0.021021436233045542
0.015903543893675258,0.01924280709906085,-0.054688,0.03125,76,0.01940034899328859,0.015625,0.015208436666666669,2.890652,0.01924280709906085
0.016485232086926236,0.019147420818829183,-0.054688,0.046875,77,0.019505211409395977,0.0078125,0.01515636,2.9062765000000006,0.019147420818829183
0.017762030842478446,0.020591223607563165,-0.0625,0.039063,89,0.022389063758389265,0.0078125,0.01645848,3.3359705000000006,0.020591223607563165
0.01803480479727278,0.020826979449102393,-0.054688,0.054688,80,0.021759828859060405,0.03125,0.016145946666666668,3.2422145,0.020826979449102393
0.015220561295576456,0.018443805420248826,-0.046875,0.03125,80,0.01845652348993289,0.0,0.014687593333333334,2.7500220000000004,0.018443805420248826
0.02144301459786665,0.02340287776211151,-0.078125,0.039063,90,0.027107966442953022,0.039063,0.017916763333333332,4.039087,0.02340287776211151
0.016869335470355344,0.019453116718193685,-0.0625,0.023438,81,0.019767379194630876,0.015625,0.014895936666666667,2.9453395,0.019453116718193685
0.016650459620942068,0.01936921553531101,-0.078125,0.039063,82,0.01824673825503356,0.015625,0.01447924,2.718764,0.01936921553531101
0.0180002724676551,0.02071926501527825,-0.0625,0.03125,92,0.022126882550335573,0.023438,0.01640638,3.2969055000000003,0.02071926501527825
0.01617949609190767,0.01896589730178002,-0.054688,0.046875,84,0.01934787248322148,0.03125,0.014791756666666671,2.882833,0.01896589730178002
0.016511442372259776,0.01898735873465115,-0.054688,0.046875,78,0.019138167785234902,0.0,0.01510427,2.8515870000000003,0.01898735873465115
0.018259072423142602,0.020768311449938983,-0.078125,0.039063,86,0.021707439597315442,0.023438,0.016041796666666667,3.2344085000000007,0.020768311449938983
0.016154362802188214,0.018944461043226682,-0.070313,0.03125,87,0.020396577181208055,0.023438,0.015000103333333332,3.0390900000000003,0.018944461043226682
0.015905627002405644,0.01854278063214001,-0.046875,0.03125,85,0.019609993288590605,0.015625,0.014531310000000002,2.921889,0.01854278063214001
0.016655455266668638,0.019189837670756885,-0.054688,0.03125,87,0.020920855704697986,0.0078125,0.014739660000000002,3.1172075,0.019189837670756885
0.01479298858687415,0.017826820999035882,-0.046875,0.03125,94,0.019085744966442955,0.015625,0.01432303,2.843776,0.017826820999035882
0.01729184550732416,0.020322634011654756,-0.046875,0.046875,78,0.021025734899328862,0.0078125,0.016198010000000002,3.1328345000000004,0.020322634011654756
0.01670911261283761,0.01908352597355461,-0.0625,0.03125,82,0.020501395973154365,0.023438,0.014843833333333336,3.054708,0.01908352597355461
0.01775315394668289,0.020689782101236995,-0.085938,0.039063,86,0.021759859060402686,0.023438,0.016250126666666666,3.2422190000000004,0.020689782101236995
0.01697648643084376,0.019836307332599317,-0.054688,0.039063,84,0.02092086577181208,0.023438,0.01557302,3.117209,0.019836307332599317
0.016533517877666635,0.01929558118253158,-0.070313,0.03125,86,0.020029489932885905,0.0078125,0.015364676666666667,2.984394,0.01929558118253158
0.015511883551048496,0.0183996603244915,-0.0625,0.023438,78,0.01908575838926175,0.0,0.014375113333333332,2.8437780000000004,0.0183996603244915
0.018099690126974245,0.020729075796892957,-0.070313,0.039063,76,0.02191715436241611,0.0078125,0.01593762,3.2656560000000003,0.020729075796892957
0.014918949797326738,0.018165928646232208,-0.054688,0.03125,80,0.018404077181208053,0.015625,0.014010493333333335,2.7422075,0.018165928646232208
0.016601546741460232,0.019598971594108366,-0.0625,0.03125,82,0.019610046979865774,0.023438,0.015416760000000003,2.9218970000000004,0.019598971594108366
0.017186099908679753,0.019754054832658196,-0.070313,0.039063,84,0.020081922818791946,0.015625,0.01546883,2.9922065,0.019754054832658196
0.016652564165400077,0.019505356504090528,-0.054688,0.046875,86,0.02128793959731544,0.03125,0.015573036666666666,3.1719030000000004,0.019505356504090528
0.0201304381206327,0.022570906791191767,-0.085938,0.046875,87,0.023647379194630874,0.0078125,0.01677092,3.5234595000000004,0.022570906791191767
0.017933424102564894,0.020432472624436166,-0.078125,0.054688,79,0.020186795302013425,0.0078125,0.015312596666666668,3.0078325,0.020432472624436166
0.01746699884019258,0.0201012094124541,-0.054688,0.046875,80,0.020186798657718125,0.023438,0.015573020000000003,3.0078330000000006,0.0201012094124541
0.02014526345403444,0.02235354068833392,-0.078125,0.046875,72,0.024329046979865775,0.0078125,0.01812511,3.6250280000000004,0.02235354068833392
0.01795948540013698,0.020581278786881374,-0.078125,0.046875,76,0.02071113422818792,0.023438,0.015989673333333333,3.085959,0.020581278786881374
0.016140963960302648,0.019126110399006902,-0.0625,0.039063,77,0.020134355704697987,0.0078125,0.014947990000000001,3.000019,0.019126110399006902
0.020088895769964286,0.022417095529454003,-0.10156,0.046875,93,0.0244863355704698,0.0,0.016718853333333332,3.6484640000000006,0.022417095529454003
0.01960280969544389,0.02191228845788743,-0.09375,0.0625,84,0.022913318791946313,0.0078125,0.01604175666666667,3.4140845000000004,0.02191228845788743
0.01853155389153112,0.021309814103873986,-0.054688,0.046875,77,0.02270364765100671,0.015625,0.01718761666666667,3.3828435,0.021309814103873986
0.016965540198030506,0.019536592270617038,-0.054688,0.039063,88,0.02128789932885906,0.015625,0.015520930000000002,3.171897,0.019536592270617038
0.021246039501443555,0.023437645556348016,-0.0625,0.046875,83,0.025902023489932886,0.023438,0.01864595,3.8594015,0.023437645556348016
0.01844351178946015,0.021233289999824958,-0.078125,0.023438,92,0.0218646677852349,0.0078125,0.015520933333333336,3.2578355,0.021233289999824958
0.02274946435790058,0.02493489961583296,-0.10156,0.070313,88,0.027055523489932884,0.0,0.01885427,4.031273,0.02493489961583296
0.0241209471104589,0.026013084149583903,-0.10156,0.0625,92,0.027474979865771815,0.015625,0.018802179999999998,4.093772,0.026013084149583903
0.023388092012417108,0.02527537400949786,-0.085938,0.085938,84,0.026898271812080536,0.0078125,0.018750140000000002,4.0078425,0.02527537400949786
0.021369511752847015,0.023842053512998132,-0.10156,0.0625,79,0.02480087583892618,0.0078125,0.018073,3.6953305000000007,0.023842053512998132
0.025112891453046585,0.02693544317910882,-0.11719,0.0625,85,0.029257791946308724,0.0,0.01911471,4.359411,0.02693544317910882
0.02204960559337261,0.02406299729044576,-0.085938,0.054688,87,0.02532526510067114,0.0,0.0175522,3.7734645,0.02406299729044576
0.028636627007824943,0.03047237393219198,-0.17969,0.078125,83,0.02993941610738255,0.023438,0.020729326666666666,4.460973,0.03047237393219198
0.029141955154250068,0.0308439570697676,-0.125,0.09375,95,0.03287569798657718,0.023438,0.020937643333333332,4.898479,0.0308439570697676
0.025635815605689023,0.02755522768955708,-0.11719,0.070313,90,0.02925780201342282,0.039063,0.01927098,4.3594125,0.02755522768955708
0.026812868216657133,0.028860537956466904,-0.125,0.054688,97,0.030883114093959736,0.03125,0.019948006666666667,4.601584000000001,0.028860537956466904
0.027891695279320252,0.029543312573491146,-0.13281,0.085938,86,0.03224639932885906,0.015625,0.021093863333333338,4.8047135,0.029543312573491146
0.028324573304285137,0.030197321129530684,-0.125,0.078125,87,0.03151240268456376,0.015625,0.0214064,4.695348000000001,0.030197321129530684
0.028992878605156362,0.030969034858440995,-0.14063,0.085938,81,0.03088319463087249,0.023438,0.021718893333333336,4.601596000000001,0.030969034858440995
0.02626590822781945,0.02816111801488594,-0.13281,0.13281,75,0.025430063758389264,0.015625,0.019010496666666665,3.7890795,0.02816111801488594
0.029675863867416448,0.03139958822816524,-0.10938,0.085938,86,0.03266590604026846,0.039063,0.022760563333333338,4.86722,0.03139958822816524
0.03806356179865185,0.03921358681811276,-0.16406,0.15625,90,0.03953474832214766,0.0078125,0.025364783333333335,5.890677500000001,0.03921358681811276
0.031780992224881136,0.03331716274644846,-0.14844,0.16406,82,0.031145308724832215,0.015625,0.021875113333333335,4.640651,0.03331716274644846
0.029382178728260322,0.031191486472887654,-0.16406,0.125,88,0.031984268456375836,0.0078125,0.021510543333333337,4.765656,0.031191486472887654
