std_dev,rms,min_val,max_val,zero_crossings,mean_amp_change,amp_first_pulse,mean_abs_val,waveform_length,wilson_amp
0.010737381969816169,0.014959941303137969,-0.039063,0.023438,66,0.012688906040268457,0.015625,0.012187586666666667,1.890647,0.014959941303137969
0.01191445102657786,0.015454930275859115,-0.039063,0.023438,67,0.013789989932885908,0.0078125,0.012552163333333333,2.0547085000000003,0.015454930275859115
0.010717631956358435,0.014377380238879868,-0.039063,0.023438,77,0.012584,0.015625,0.0114584,1.875016,0.014377380238879868
0.011785664404078184,0.015256173614857255,-0.039063,0.015625,67,0.01316075503355705,0.0078125,0.012083400000000001,1.9609525000000003,0.015256173614857255
0.012768613504908563,0.016250643418133738,-0.054688,0.023438,68,0.014524043624161074,0.015625,0.01328134,2.1640825,0.016250643418133738
0.014160223731856545,0.016756034361636207,-0.054688,0.078125,67,0.014314285234899329,0.015625,0.01239589,2.1328285,0.016756034361636207
0.011811097250667367,0.015242852663844347,-0.039063,0.023438,72,0.01373755033557047,0.0078125,0.01203133,2.046895,0.015242852663844347
0.013377408526565309,0.016670861712780975,-0.054688,0.03125,72,0.014471583892617454,0.0078125,0.012760493333333333,2.1562660000000005,0.016670861712780975
0.011555191903223513,0.014782038827633577,-0.054688,0.023438,73,0.013318053691275169,0.0,0.011614636666666667,1.98439,0.014782038827633577
0.012950343786980671,0.015806373979242255,-0.054688,0.023438,84,0.015572721476510069,0.0,0.011979243333333332,2.3203355,0.015806373979242255
0.013281239118855676,0.016137543571952538,-0.046875,0.046875,73,0.015887291946308724,0.0,0.012604240000000001,2.3672065,0.016137543571952538
0.012889424283664583,0.01606171690807057,-0.046875,0.039063,71,0.014366721476510065,0.0078125,0.012708403333333333,2.1406414999999996,0.01606171690807057
0.015149086538527297,0.01781534480314653,-0.078125,0.046875,79,0.017460285234899328,0.015625,0.013958410000000003,2.6015825,0.01781534480314653
0.013225693095276917,0.01642497701170385,-0.039063,0.023438,81,0.016201895973154364,0.015625,0.01286467,2.4140825,0.01642497701170385
0.01330421480068503,0.01686500861759835,-0.039063,0.03125,67,0.016254362416107386,0.0078125,0.013802176666666667,2.4219000000000004,0.01686500861759835
0.013533901166309488,0.016375387242698516,-0.046875,0.023438,75,0.015205708053691275,0.0078125,0.013177196666666668,2.2656505,0.016375387242698516
0.012803405900030403,0.016150170117783073,-0.039063,0.03125,76,0.0149435,0.015625,0.012968833333333334,2.2265815,0.016150170117783073
0.011620755790330029,0.015162542080073511,-0.046875,0.023438,71,0.01305591610738255,0.015625,0.01192716,1.9453315,0.015162542080073511
0.013232137043207847,0.01633802919443876,-0.046875,0.023438,78,0.016044600671140937,0.0078125,0.01322925,2.3906454999999998,0.01633802919443876
0.01273191787132725,0.016852962463713414,-0.054688,0.023438,75,0.014576493288590604,0.023438,0.013229273333333335,2.1718975,0.016852962463713414
0.012574106497308486,0.016462102945300355,-0.039063,0.015625,63,0.014052174496644294,0.0078125,0.013437596666666666,2.093774,0.016462102945300355
0.012448463448226138,0.01640017387600916,-0.039063,0.023438,67,0.014681342281879195,0.015625,0.01328132666666667,2.18752,0.01640017387600916
0.012538676555285073,0.016707421006995665,-0.039063,0.023438,66,0.014576473154362416,0.0078125,0.013333409999999999,2.1718945,0.016707421006995665
0.011323156706902305,0.015599053458036057,-0.039063,0.015625,74,0.01426185234899329,0.0,0.01229174,2.125016,0.015599053458036057
0.013340869935211622,0.016275655230077016,-0.046875,0.039063,77,0.015100781879194634,0.0078125,0.01286467,2.2500165000000005,0.016275655230077016
0.011854515579045068,0.015309416357261959,-0.039063,0.023438,66,0.013737536912751676,0.0,0.012500066666666665,2.046893,0.015309416357261959
0.01346181165187245,0.016585206134886194,-0.054688,0.03125,63,0.013789966442953022,0.015625,0.013020906666666669,2.0547050000000002,0.016585206134886194
0.012166764106298857,0.01571600415176623,-0.046875,0.03125,73,0.014314308724832218,0.015625,0.012447996666666666,2.1328320000000005,0.01571600415176623
0.011243462322333515,0.015081809028539424,-0.039063,0.023438,67,0.012164530201342283,0.015625,0.012239646666666666,1.812515,0.015081809028539424
0.013414584027228227,0.016731792032883587,-0.046875,0.023438,78,0.015153231543624164,0.0,0.013437596666666668,2.2578315000000004,0.016731792032883587
0.019962632071120614,0.02218909384051844,-0.09375,0.078125,81,0.02034410738255034,0.015625,0.015416759999999998,3.0312720000000004,0.02218909384051844
0.017402641983011915,0.019866878583629254,-0.13281,0.046875,81,0.018037006711409398,0.015625,0.013854213333333334,2.687514,0.019866878583629254
0.012601819211459996,0.016250654635788266,-0.054688,0.023438,65,0.014628936241610737,0.0,0.01328135,2.1797115,0.016250654635788266
0.013775702997840878,0.0169011155952795,-0.078125,0.023438,71,0.015310489932885906,0.015625,0.013125063333333332,2.281263,0.0169011155952795
0.011831142697511888,0.01509529107150085,-0.046875,0.015625,86,0.014733755033557047,0.015625,0.0114584,2.1953295,0.01509529107150085
0.013443356496424377,0.016300631858918845,-0.0625,0.039063,85,0.01436673154362416,0.015625,0.012552166666666668,2.140643,0.016300631858918845
0.018450317396198245,0.02071920594130801,-0.078125,0.09375,77,0.0209733355704698,0.0078125,0.015364676666666667,3.125027,0.02071920594130801
0.01653446523128146,0.019189820028989328,-0.0625,0.0625,63,0.01588728187919463,0.023438,0.014427156666666665,2.367205,0.019189820028989328
0.012504880104276177,0.015754797550957825,-0.054688,0.023438,79,0.014576476510067115,0.0078125,0.012083410000000001,2.171895,0.015754797550957825
0.01545018021872201,0.018575710788419374,-0.078125,0.070313,62,0.015992174496644293,0.023438,0.013750090000000003,2.382834,0.018575710788419374
0.011437219510555098,0.014560172383022575,-0.046875,0.023438,80,0.012584006711409395,0.0,0.011093813333333334,1.875017,0.014560172383022575
0.011557913806709813,0.015014224159886963,-0.0625,0.023438,72,0.012741325503355702,0.015625,0.011770913333333332,1.8984574999999997,0.015014224159886963
0.01152169430300027,0.015256165080003995,-0.039063,0.039063,63,0.013318067114093961,0.015625,0.012395896666666666,1.9843920000000002,0.015256165080003995
0.013414533475384906,0.01673173755770751,-0.0625,0.03125,73,0.015729969798657716,0.023438,0.012916733333333335,2.3437655,0.01673173755770751
0.01199341236424767,0.015716012436895903,-0.0625,0.015625,73,0.013737536912751676,0.023438,0.011927166666666666,2.046893,0.015716012436895903
0.011982088811531708,0.015375718988337856,-0.039063,0.023438,80,0.015310530201342282,0.015625,0.012135483333333334,2.281269,0.015375718988337856
0.015361070520436466,0.018443796948296738,-0.054688,0.054688,75,0.01667378523489933,0.015625,0.01416674,2.484394,0.018443796948296738
0.012871738719715461,0.01598553708408531,-0.039063,0.046875,84,0.01588727181208054,0.0,0.0123959,2.3672035000000005,0.01598553708408531
0.013693675834050388,0.016743933137557614,-0.085938,0.03125,72,0.014995939597315436,0.0078125,0.012135496666666667,2.234395,0.016743933137557614
0.011126429029289776,0.014959896042865182,-0.039063,0.023438,69,0.01347534899328859,0.015625,0.012604226666666666,2.007827,0.014959896042865182
0.012302819151190511,0.01618792470624323,-0.039063,0.039063,68,0.014943523489932886,0.015625,0.013333423333333334,2.226585,0.01618792470624323
0.015376961913155088,0.01839962918675265,-0.0625,0.070313,81,0.017303000000000002,0.0078125,0.013958420000000001,2.5781470000000004,0.01839962918675265
0.013944843831427443,0.01728206862256368,-0.054688,0.054688,56,0.014156993288590606,0.0,0.013645916666666667,2.109392,0.01728206862256368
0.01431772241704548,0.017434450899631648,-0.070313,0.046875,74,0.015520288590604028,0.0,0.013281343333333332,2.312523,0.017434450899631648
0.013612115315719873,0.016707436593874397,-0.0625,0.054688,77,0.013999687919463091,0.0078125,0.012187576666666668,2.0859535000000005,0.016707436593874397
0.012309397579835317,0.015728926047731295,-0.046875,0.039063,65,0.01368510402684564,0.015625,0.012708396666666667,2.0390805000000003,0.015728926047731295
0.01336283016708869,0.01617535017142854,-0.046875,0.03125,69,0.014891087248322147,0.0078125,0.01286467,2.218772,0.01617535017142854
0.013223648266337932,0.016300638249160674,-0.054688,0.039063,80,0.01531053691275168,0.0078125,0.012447993333333336,2.28127,0.016300638249160674
0.010479223551726848,0.014306457058848171,-0.039063,0.023438,67,0.012374288590604026,0.0078125,0.01171882,1.843769,0.014306457058848171
0.011527950809221137,0.014891771883493247,-0.039063,0.039063,75,0.01358025167785235,0.015625,0.011406326666666666,2.0234575,0.014891771883493247
0.010527643078191287,0.014377382050232,-0.039063,0.023438,62,0.011745087248322147,0.0078125,0.012083403333333334,1.7500179999999999,0.014377382050232
0.010536499599540743,0.014277963244279627,-0.03125,0.015625,64,0.012059654362416109,0.0078125,0.011197976666666666,1.7968885,0.014277963244279627
0.010610396411365705,0.014615948945301728,-0.046875,0.023438,58,0.012007231543624161,0.0078125,0.01171881,1.7890775,0.014615948945301728
0.013050995539692238,0.01609967245494972,-0.054688,0.039063,70,0.01447158389261745,0.0,0.012239646666666666,2.156266,0.01609967245494972
0.01683324632928539,0.019473991737956553,-0.070313,0.0625,80,0.018351617449664428,0.015625,0.014375086666666667,2.7343909999999996,0.019473991737956553
0.01258271817052129,0.016137541958169053,-0.0625,0.039063,74,0.014052127516778522,0.0,0.012395903333333333,2.0937669999999997,0.016137541958169053
0.01299760643192131,0.017258522956257488,-0.054688,0.023438,66,0.015100828859060405,0.023438,0.013645930000000002,2.2500235,0.017258522956257488
0.013760355697508534,0.016949221037754703,-0.046875,0.054688,71,0.015467828859060406,0.0078125,0.013333406666666665,2.3047065000000004,0.016949221037754703
0.011957635165433005,0.015162552385070267,-0.039063,0.039063,68,0.012951046979865773,0.023438,0.011927160000000001,1.9297060000000001,0.015162552385070267
0.012601263909589475,0.016087056457237084,-0.0625,0.023438,73,0.013685110738255034,0.015625,0.012500083333333335,2.0390815,0.016087056457237084
0.0125892897407726,0.016175324411842048,-0.039063,0.03125,72,0.015100805369127517,0.015625,0.012864656666666668,2.25002,0.016175324411842048
0.012707251833516169,0.015638123656308643,-0.0625,0.039063,77,0.014419151006711409,0.0078125,0.011718813333333333,2.1484535,0.015638123656308643
0.013671748853021692,0.016756065445235047,-0.0625,0.054688,60,0.01326564765100671,0.0078125,0.01302091,1.9765815,0.016756065445235047
0.013825324006304119,0.016792420631145867,-0.054688,0.078125,62,0.012846144295302016,0.0078125,0.012447973333333336,1.9140755000000003,0.016792420631145867
0.014572365656762804,0.017527544544230944,-0.070313,0.046875,77,0.01662137248322148,0.0078125,0.013698000000000004,2.4765845000000004,0.017527544544230944
0.010669042469460675,0.014306446137085664,-0.054688,0.015625,66,0.011692654362416106,0.0078125,0.011302146666666667,1.7422054999999999,0.014306446137085664
0.010935236632213316,0.014643776231730667,-0.039063,0.015625,63,0.011325604026845638,0.0078125,0.011822983333333334,1.687515,0.014643776231730667
0.012937760626777296,0.01616275940884889,-0.039063,0.046875,72,0.013999708053691275,0.015625,0.013020916666666667,2.0859565,0.01616275940884889
0.013331392594386213,0.01623809339552112,-0.03125,0.054688,81,0.015782412751677855,0.0078125,0.012812576666666665,2.3515795,0.01623809339552112
0.01112159439315345,0.015309457182190794,-0.046875,0.023438,64,0.01258403355704698,0.015625,0.012395926666666664,1.8750209999999998,0.015309457182190794
0.0133545822621638,0.01643735424650208,-0.046875,0.039063,79,0.01573,0.0,0.012500083333333335,2.34377,0.01643735424650208
0.015501720134287966,0.0187934870711017,-0.054688,0.054688,74,0.01709324832214765,0.015625,0.014479250000000003,2.546894,0.0187934870711017
0.011746456440786254,0.015494342046265363,-0.046875,0.03125,58,0.012321822147651006,0.015625,0.01250006,1.8359515,0.015494342046265363
0.013007319368916446,0.016375377700834873,-0.046875,0.039063,58,0.01373759731543624,0.023438,0.013385523333333333,2.0469019999999998,0.016375377700834873
0.012914364224939608,0.01545493870094605,-0.039063,0.03125,83,0.015520288590604028,0.0078125,0.012239666666666668,2.312523,0.01545493870094605
0.012149707416623936,0.015282826692129525,-0.046875,0.03125,73,0.013318070469798658,0.023438,0.011770903333333332,1.9843925,0.015282826692129525
0.010951972109409742,0.014349047225629071,-0.039063,0.023438,78,0.013213208053691274,0.0,0.0114584,1.9687679999999999,0.014349047225629071
0.01387813027877755,0.0170449894898276,-0.046875,0.0625,72,0.014261828859060402,0.023438,0.01322925,2.1250125,0.0170449894898276
0.013790280394619329,0.0168529161062213,-0.085938,0.03125,73,0.013842402684563757,0.015625,0.0123959,2.062518,0.0168529161062213
0.013047548993893663,0.016313069914284477,-0.046875,0.03125,73,0.01457643624161074,0.0078125,0.012604223333333334,2.171889,0.016313069914284477
0.011199946871662184,0.015189349168468893,-0.046875,0.023438,54,0.012059677852348993,0.0078125,0.01276049,1.796892,0.015189349168468893
0.014141912166062347,0.0174110380167295,-0.054688,0.0625,71,0.015887271812080536,0.0,0.013385473333333332,2.3672035,0.0174110380167295
0.015681970452374776,0.018487901450768642,-0.078125,0.039063,63,0.014838640939597317,0.03125,0.014270940000000003,2.2109575,0.018487901450768642
0.015221369545355195,0.017849595147136157,-0.070313,0.054688,74,0.016044597315436244,0.015625,0.0133855,2.390645,0.017849595147136157
0.013860638157660707,0.016646439028512976,-0.054688,0.054688,75,0.015048369127516776,0.023438,0.01286466,2.2422069999999996,0.016646439028512976
0.013804051213079925,0.016804564423195664,-0.039063,0.046875,64,0.014576456375838927,0.015625,0.013229240000000001,2.171892,0.016804564423195664
0.011524097429693429,0.015122281093362425,-0.039063,0.023438,72,0.013527845637583892,0.0078125,0.0121876,2.015649,0.015122281093362425
0.010416250626512507,0.014657668287225404,-0.039063,0.023438,58,0.010486684563758389,0.015625,0.011979236666666667,1.562516,0.014657668287225404
0.012026841733511477,0.015027763370286787,-0.046875,0.023438,78,0.014628916107382553,0.015625,0.012031326666666666,2.1797085000000003,0.015027763370286787
0.011837597003435,0.015362515257708724,-0.039063,0.03125,66,0.013370543624161076,0.023438,0.01270842,1.9922110000000002,0.015362515257708724
0.010868426367140532,0.014490147516042296,-0.03125,0.015625,73,0.013055906040268454,0.0,0.011770906666666666,1.9453299999999998,0.014490147516042296
0.012968749164787123,0.016634215805431486,-0.046875,0.046875,78,0.014681328859060401,0.0078125,0.012916756666666668,2.187518,0.016634215805431486
0.012176454625709224,0.01562510666736924,-0.039063,0.039063,65,0.013108322147651006,0.015625,0.012604233333333334,1.9531399999999999,0.01562510666736924
0.012155065018028037,0.015806372331858227,-0.046875,0.023438,67,0.013580258389261747,0.0078125,0.013229253333333333,2.0234585000000003,0.015806372331858227
0.012166783755233846,0.015716025693115504,-0.054688,0.015625,69,0.013055936241610737,0.015625,0.012031340000000001,1.9453345,0.015716025693115504
0.011496849245263776,0.015000677937402252,-0.039063,0.03125,66,0.01300348322147651,0.0078125,0.011614663333333334,1.937519,0.015000677937402252
0.010595055181474465,0.014391522208925643,-0.039063,0.015625,71,0.011902362416107383,0.023438,0.011302146666666667,1.773452,0.014391522208925643
0.01116294652091861,0.014987084718739222,-0.039063,0.015625,67,0.013580231543624163,0.0078125,0.012291733333333334,2.0234545,0.014987084718739222
0.011515567061651322,0.01538893677391868,-0.046875,0.023438,65,0.01352780201342282,0.0078125,0.012395896666666666,2.0156425000000002,0.01538893677391868
0.011546745912942554,0.015586002167917638,-0.046875,0.023438,77,0.013527798657718125,0.015625,0.012239656666666668,2.0156420000000006,0.015586002167917638
0.01143577290489026,0.01475447760512042,-0.046875,0.015625,77,0.012531553691275168,0.0078125,0.011197966666666666,1.8672015,0.01475447760512042
0.010450060640773017,0.014320689070653455,-0.039063,0.015625,68,0.011902406040268456,0.0078125,0.011770916666666666,1.7734584999999998,0.014320689070653455
0.010979185422051532,0.01485071196503162,-0.03125,0.023438,72,0.01263644966442953,0.0,0.011979236666666667,1.882831,0.01485071196503162
0.009981222519200184,0.013873255334335437,-0.039063,0.015625,64,0.011168312080536914,0.015625,0.011197976666666666,1.6640785,0.013873255334335437
0.011870168645588916,0.015896190746265807,-0.039063,0.03125,60,0.012479087248322147,0.0078125,0.012760483333333334,1.859384,0.015896190746265807
0.011484557227715252,0.01472689132697959,-0.039063,0.03125,67,0.013580231543624163,0.0078125,0.01213548,2.0234545,0.01472689132697959
0.011226552766012171,0.014726896631956556,-0.046875,0.015625,74,0.013580224832214766,0.0078125,0.012031316666666667,2.0234535,0.014726896631956556
0.01155228143216549,0.015625143334169235,-0.046875,0.015625,76,0.014366771812080539,0.0,0.012500093333333335,2.1406490000000002,0.015625143334169235
0.011796242635263146,0.01580634926603863,-0.046875,0.023438,61,0.012688859060402683,0.0,0.012500073333333334,1.8906399999999999,0.01580634926603863
0.011370612227385413,0.014837004170036035,-0.046875,0.03125,63,0.011849932885906042,0.0078125,0.011718816666666666,1.76564,0.014837004170036035
0.011081633948713922,0.014891782375972775,-0.039063,0.023438,75,0.013318110738255033,0.0078125,0.011927166666666666,1.9843985,0.014891782375972775
0.010519933956924613,0.01487812817410174,-0.03125,0.023438,61,0.011220785234899328,0.015625,0.01208343,1.671897,0.01487812817410174
0.012289548434425897,0.015520592840320244,-0.054688,0.03125,73,0.013370479865771813,0.015625,0.012083396666666668,1.9922015000000002,0.015520592840320244
0.011027155206269455,0.014643795793668616,-0.054688,0.023438,67,0.011954838926174497,0.0,0.011510493333333332,1.781271,0.014643795793668616
0.011313591109136049,0.015520623042423264,-0.054688,0.015625,60,0.011954838926174495,0.0078125,0.012083416666666666,1.7812709999999998,0.015520623042423264
0.010381405779726238,0.014306431574761518,-0.039063,0.023438,62,0.01242670134228188,0.0078125,0.011927140000000001,1.8515785,0.014306431574761518
0.013565874613242681,0.017009119031860528,-0.070313,0.046875,66,0.012951016778523488,0.0078125,0.012968813333333334,1.9297014999999997,0.017009119031860528
0.01173223925966205,0.015793454440157586,-0.0625,0.03125,56,0.011902355704697987,0.039063,0.012343806666666665,1.773451,0.015793454440157586
0.009595455441646437,0.014048134330104716,-0.039063,0.023438,59,0.010643996644295302,0.0,0.01151048,1.5859555,0.014048134330104716
0.009847017069599753,0.01374064644106431,-0.03125,0.015625,78,0.012636446308724833,0.0078125,0.01093757,1.8828305,0.01374064644106431
0.01238292847330505,0.01569011515535604,-0.046875,0.023438,63,0.014524063758389263,0.0,0.012968843333333334,2.1640855,0.01569011515535604
0.009458774945264084,0.013576786831082922,-0.03125,0.015625,67,0.011535355704697986,0.015625,0.010989646666666667,1.7187679999999999,0.013576786831082922
0.010062976258400008,0.014077085955374428,-0.039063,0.03125,61,0.01122076510067114,0.015625,0.011406323333333334,1.671894,0.014077085955374428
0.010571348957557666,0.014768299031653352,-0.039063,0.015625,73,0.013003489932885906,0.0078125,0.01208341,1.93752,0.014768299031653352
0.010867449775365884,0.014768306085160885,-0.03125,0.023438,66,0.012374298657718122,0.0078125,0.012083416666666666,1.8437705000000002,0.014768306085160885
0.030110559499899513,0.03149018903370276,-0.14844,0.17969,75,0.02899558724832215,0.0078125,0.019531356666666666,4.320342500000001,0.03149018903370276
0.014539189767506532,0.01773523814082198,-0.054688,0.039063,73,0.016201892617449663,0.023438,0.013697989999999998,2.414082,0.01773523814082198
0.014963920476213966,0.01776967366446741,-0.046875,0.046875,81,0.01845653691275168,0.0078125,0.014375116666666668,2.7500240000000002,0.01776967366446741
0.011097766895542044,0.014973510465541027,-0.039063,0.023438,61,0.011482909395973155,0.015625,0.012239656666666668,1.7109535,0.014973510465541027
0.01217424826710554,0.015754804162804857,-0.039063,0.03125,74,0.01562515100671141,0.023438,0.012812583333333334,2.3281475,0.015754804162804857
0.011621107175164796,0.015468082057471338,-0.054688,0.023438,69,0.013003446308724832,0.039063,0.012187573333333333,1.9375135,0.015468082057471338
0.012483690520961963,0.016225552925658138,-0.039063,0.03125,71,0.015310530201342282,0.0078125,0.012760486666666664,2.281269,0.016225552925658138
0.012704712621042984,0.01620049108844132,-0.039063,0.03125,83,0.01536298993288591,0.015625,0.013385513333333335,2.2890855000000006,0.01620049108844132
0.011115836466263896,0.0152695102326499,-0.039063,0.023438,69,0.013003489932885907,0.0078125,0.012239656666666666,1.9375200000000001,0.0152695102326499
0.012900513254345951,0.016548400446468135,-0.054688,0.039063,78,0.015310570469798657,0.0078125,0.012552173333333333,2.281275,0.016548400446468135
0.012618875991200203,0.016036364925900964,-0.046875,0.03125,76,0.014366694630872484,0.023438,0.012916740000000001,2.1406375,0.016036364925900964
0.013812414801371829,0.016961234141024843,-0.0625,0.039063,73,0.01536298993288591,0.015625,0.01296884,2.2890855000000006,0.016961234141024843
0.012014995782225644,0.015175964413341249,-0.03125,0.023438,80,0.01494351677852349,0.015625,0.012395916666666666,2.226584,0.015175964413341249
0.011703921175033131,0.015599075160993786,-0.046875,0.023438,72,0.013527838926174495,0.015625,0.012395923333333335,2.0156479999999997,0.015599075160993786
0.012297605819229838,0.016150144318034233,-0.046875,0.023438,80,0.014471573825503355,0.0078125,0.012656319999999999,2.1562645,0.016150144318034233
0.01224145760252657,0.016175324411842048,-0.046875,0.023438,72,0.014995929530201344,0.0078125,0.012864656666666668,2.2343935000000004,0.016175324411842048
0.01238337934073284,0.01581927308991577,-0.039063,0.039063,80,0.015415419463087249,0.0078125,0.012968853333333334,2.2968975,0.01581927308991577
0.012276296408198831,0.015703036796004353,-0.039063,0.046875,71,0.014471590604026847,0.015625,0.012500066666666667,2.156267,0.015703036796004353
0.012125574443677112,0.015014234566681491,-0.0625,0.015625,78,0.013842412751677855,0.023438,0.011354246666666666,2.0625195000000005,0.015014234566681491
0.01105894029498105,0.015335981996164011,-0.039063,0.015625,61,0.012321842281879195,0.03125,0.012395906666666668,1.8359545000000002,0.015335981996164011
0.012467080375626133,0.016313108227485853,-0.046875,0.023438,72,0.0149435,0.0,0.01291675,2.2265815,0.016313108227485853
0.013360681303744706,0.017399399835291252,-0.046875,0.039063,68,0.016516500000000003,0.015625,0.01437509,2.4609585000000003,0.017399399835291252
0.01275584067759637,0.016049067828693354,-0.03125,0.03125,70,0.014104573825503355,0.015625,0.013385506666666668,2.1015815,0.016049067828693354
0.01239648726014484,0.016225568975642528,-0.046875,0.023438,67,0.014681348993288592,0.0078125,0.013177166666666667,2.1875210000000003,0.016225568975642528
0.012448930616052484,0.015870626859915353,-0.039063,0.023438,76,0.015153278523489933,0.0,0.012656353333333334,2.2578385,0.015870626859915353
0.011962163898765697,0.01589621204354463,-0.046875,0.023438,66,0.013685137583892618,0.0078125,0.012968833333333334,2.0390855,0.01589621204354463
0.012266688244365533,0.015793475875974863,-0.046875,0.023438,80,0.015205657718120805,0.0,0.012239656666666668,2.265643,0.015793475875974863
0.012725948721944729,0.015806393750051488,-0.039063,0.03125,77,0.01520569798657718,0.03125,0.012916763333333334,2.265649,0.015806393750051488
0.01132316302388849,0.015599053458036057,-0.039063,0.023438,72,0.013527812080536912,0.0078125,0.012604240000000001,2.015644,0.015599053458036057
0.011131919876491305,0.01571599918066512,-0.046875,0.015625,60,0.012898610738255033,0.03125,0.012447993333333336,1.9218929999999999,0.01571599918066512
0.011689191003728854,0.01597282767707918,-0.039063,0.023438,65,0.014838667785234898,0.0078125,0.01317717,2.2109615,0.01597282767707918
0.012463263163245902,0.01569008195989853,-0.046875,0.023438,67,0.014366738255033557,0.0,0.012343816666666667,2.140644,0.01569008195989853
0.012341124820795532,0.01562515166737057,-0.054688,0.015625,74,0.014419197986577183,0.015625,0.012291756666666667,2.1484605,0.01562515166737057
0.0102930962919387,0.014206536422072294,-0.039063,0.015625,69,0.011745063758389261,0.0078125,0.011250056666666666,1.7500144999999998,0.014206536422072294
0.01172707367504784,0.01575479589807497,-0.039063,0.023438,69,0.013947281879194631,0.015625,0.013020913333333333,2.078145,0.01575479589807497
0.011849995577430493,0.015573015191081868,-0.039063,0.03125,71,0.013685164429530203,0.015625,0.01239595,2.0390895,0.015573015191081868
0.012284354061915055,0.01574185553421197,-0.03125,0.046875,70,0.014419154362416108,0.023438,0.01296882,2.148454,0.01574185553421197
0.010753632809884398,0.015375730844310024,-0.03125,0.023438,74,0.013370516778523491,0.03125,0.012760493333333334,1.992207,0.015375730844310024
0.013516595144555534,0.017033033929005913,-0.054688,0.023438,80,0.016516463087248325,0.023438,0.013489653333333334,2.4609530000000004,0.017033033929005913
0.011136214355687582,0.014490172677024937,-0.039063,0.023438,74,0.01347539932885906,0.0078125,0.011562586666666668,2.0078345,0.014490172677024937
0.011374816850015164,0.015494390787582885,-0.039063,0.023438,66,0.01326568120805369,0.015625,0.012395923333333335,1.9765864999999998,0.015494390787582885
0.012643504489185565,0.016023699084013028,-0.054688,0.023438,72,0.015153251677852352,0.015625,0.012760503333333334,2.2578345000000004,0.016023699084013028
0.010387540213726678,0.01406259814881304,-0.039063,0.015625,67,0.012688859060402685,0.015625,0.011354223333333335,1.89064,0.01406259814881304
0.011562604955884005,0.01570304177120896,-0.039063,0.023438,62,0.014209432885906039,0.015625,0.013020903333333333,2.1172055,0.01570304177120896
0.010263140282711828,0.014220850120626871,-0.039063,0.015625,65,0.011640194630872484,0.0078125,0.011510473333333332,1.7343890000000002,0.014220850120626871
0.012214281174929344,0.01598556152058267,-0.046875,0.046875,67,0.014209456375838925,0.023438,0.01250009,2.117209,0.01598556152058267
0.010887887480398676,0.015068339118606713,-0.03125,0.015625,72,0.01347538590604027,0.03125,0.012291753333333334,2.0078325,0.015068339118606713
0.01243061000711103,0.015664175058393594,-0.039063,0.023438,66,0.014419204697986576,0.0,0.01276052,2.1484615,0.015664175058393594
0.01425419772625477,0.017654768007019143,-0.046875,0.03125,77,0.0178273355704698,0.03125,0.014375096666666665,2.656273,0.017654768007019143
0.010979782028549363,0.015027740842244609,-0.039063,0.015625,66,0.013265620805369128,0.0078125,0.012552143333333335,1.9765775,0.015027740842244609
0.011236246849741342,0.015216148393127174,-0.039063,0.023438,72,0.01352785234899329,0.015625,0.01244801,2.0156500000000004,0.015216148393127174
0.012524517104031064,0.01612497981430261,-0.039063,0.03125,66,0.013632708053691276,0.023438,0.013281356666666667,2.0312735,0.01612497981430261
0.011948551844446813,0.015481242852185136,-0.039063,0.015625,75,0.013842422818791946,0.015625,0.012135496666666665,2.062521,0.015481242852185136
0.011877079315312422,0.015559918629500178,-0.039063,0.039063,70,0.014524097315436245,0.015625,0.01255218,2.1640905000000004,0.015559918629500178
0.012698644805778817,0.015909026854692695,-0.039063,0.023438,72,0.014471644295302016,0.0,0.013229260000000001,2.1562750000000004,0.015909026854692695
0.010602733295221569,0.014973505247937105,-0.046875,0.023438,57,0.01195481879194631,0.0078125,0.012447986666666667,1.781268,0.014973505247937105
0.013646414041018249,0.0171994360080498,-0.0625,0.046875,77,0.015415362416107383,0.03125,0.013906323333333335,2.296889,0.0171994360080498
0.011557543345749948,0.015454901630442901,-0.039063,0.023438,79,0.014891067114093959,0.0078125,0.01213548,2.218769,0.015454901630442901
0.011359060109262267,0.015202766676770823,-0.039063,0.023438,65,0.012793768456375839,0.023438,0.012395923333333335,1.9062715,0.015202766676770823
0.011294360165827605,0.014546185426026073,-0.03125,0.03125,75,0.013789969798657717,0.0078125,0.01166673,2.0547055,0.014546185426026073
0.011982092144020129,0.015375725763087305,-0.039063,0.023438,77,0.01620188255033557,0.0078125,0.01255215,2.4140805,0.015375725763087305
0.010536548454448133,0.01427800154655172,-0.039063,0.023438,73,0.01174510402684564,0.0078125,0.01098966,1.7500205000000002,0.01427800154655172
0.012883127721826714,0.01643735424650208,-0.0625,0.039063,66,0.013370506711409396,0.0078125,0.013020916666666667,1.9922055,0.01643735424650208
0.010986588985324588,0.015068323564296505,-0.03125,0.015625,72,0.013789989932885905,0.0078125,0.012291743333333334,2.0547085,0.015068323564296505
0.012335822554218084,0.016213023637084684,-0.046875,0.015625,76,0.014628916107382553,0.0078125,0.01281258,2.1797085000000003,0.016213023637084684
0.011486335633361157,0.015229485861971835,-0.039063,0.023438,74,0.014838647651006714,0.0,0.01260424,2.2109585000000003,0.015229485861971835
